2.907482366338756563e+01,1.939616915080924286e+01,7.055281050733319681e+00,2.357718473136590553e+00,-6.595300333019491479e-01,-9.121153260238603622e-01,-8.661916213732374636e-01,-5.379385454705087888e-01,-2.627454995466005361e-01,-1.165444720004244622e-01,-1.615296664371167895e-02,1.065422206919406332e-02,2.471156620223865716e-02,2.050584739541725515e-02,1.563873462595246830e-02,1.006487205944991102e-02,5.676519575910395424e-03,3.022771820288659532e-03,1.103233722483382487e-03,2.517398377674690143e-04,-3.258056092050543246e-04,-4.782207082052968277e-04,-5.648080037955253941e-04,-5.229455278999212879e-04,-4.813632810872552027e-04,-4.151153132920554103e-04,-3.618185274636272707e-04,-3.131406938168320581e-04,-2.749327775003081436e-04,-2.479361175949166933e-04,-2.262273933305133293e-04,-2.176665146450781126e-04,-2.094958535624334066e-04,-2.169334342353177792e-04,-2.206714454391324671e-04,-2.431458911359610068e-04,-2.598310377747307985e-04,-2.941647032339875061e-04,-3.275163876207277513e-04,-3.560225193384258888e-04,-4.088566136805239087e-04,-3.654960566538788388e-04,-4.186388918635298453e-04,-1.135968740450967444e-04,-4.183145976705464835e-05,9.383922578004138529e-04,1.604099587855972340e-03,3.749864670231408889e-03,6.173884854171852316e-03,8.547330993434493207e-03,1.389360020556709013e-02,8.937936301464671426e-03,1.206084217331494617e-02,-2.231576832921603956e-02,-5.105525411131526387e-02,-1.360656080498796050e-01,-2.585927053582654511e-01,-2.867121309425075815e-01,-4.570761417717087993e-01,1.310760953592480238e-01,5.863094178269619983e-01,2.810139588428136381e+00,5.229979092971122512e+00,7.876323642246245704e+00
2.909155246825683605e+01,1.936764270010621303e+01,6.992892710089576802e+00,2.314821415749614530e+00,-6.795960638191610448e-01,-9.171464604035487467e-01,-8.603727161410665847e-01,-5.311098315894356992e-01,-2.562315860291534686e-01,-1.122758446572563878e-01,-1.384808043902268845e-02,1.169708541421261502e-02,2.483551142074529386e-02,2.032745299447929338e-02,1.528222597825457107e-02,9.746620989286814904e-03,5.407983099621028328e-03,2.833328673352710370e-03,9.783168642541811497e-04,1.754926109077048957e-04,-3.652462999335134158e-04,-4.962370454258511901e-04,-5.672496095868218057e-04,-5.180816676062597595e-04,-4.713803867340245549e-04,-4.035142342428818724e-04,-3.491857028049572551e-04,-3.006805163467168493e-04,-2.626895382933516570e-04,-2.361620619863623793e-04,-2.148503347039468680e-04,-2.065895859988788942e-04,-1.986532344992806133e-04,-2.061825439247606047e-04,-2.099167214784895959e-04,-2.325218954282643239e-04,-2.490212441432997472e-04,-2.842437028709261164e-04,-3.175127414052690382e-04,-3.493903964391692398e-04,-4.032283969166943318e-04,-3.692961099543713146e-04,-4.274508506208588607e-04,-1.435188151811516973e-04,-8.782156276139069511e-05,8.566047665559933365e-04,1.483875725240352316e-03,3.599090595316440343e-03,5.963094566853952179e-03,8.400572352205976437e-03,1.374111585676521252e-02,9.133587515444192839e-03,1.255263474518972244e-02,-2.109711614175736188e-02,-4.895567357210815762e-02,-1.336045225313782225e-01,-2.553177054175938543e-01,-2.857780085217300203e-01,-4.582907717298543848e-01,1.232473834856070150e-01,5.715565263116705319e-01,2.791281104168342520e+00,5.210184819961310332e+00,7.864270757889809893e+00
2.910825135633927729e+01,1.933896896258917408e+01,6.930540170085988549e+00,2.272135973064127956e+00,-6.993221055157107235e-01,-9.219379900881090606e-01,-8.544346729890580638e-01,-5.242617723984004385e-01,-2.497763029137189950e-01,-1.080766311993857504e-01,-1.161321431150157298e-02,1.269102350111364977e-02,2.492974612680009042e-02,2.013462071382041488e-02,1.492302900898244411e-02,9.430745410553068031e-03,5.145210867205946698e-03,2.649693290396744685e-03,8.589539675125994157e-04,1.036301256529451975e-04,-4.012932970629249805e-04,-5.118430287239937766e-04,-5.680493484307843829e-04,-5.121547474800247244e-04,-4.607728800671651113e-04,-3.915759730368804166e-04,-3.364302986763102223e-04,-2.882238293083004121e-04,-2.505438604608715438e-04,-2.245312409783257362e-04,-2.036521760290725246e-04,-1.956949995515042562e-04,-1.880000455623262261e-04,-1.955916711229447116e-04,-1.993098812718545625e-04,-2.219705949541254800e-04,-2.382463188720285630e-04,-2.742004680936166536e-04,-3.072968475609955965e-04,-3.422472330822712077e-04,-3.968880525753624923e-04,-3.718855646784569556e-04,-4.346419562650708597e-04,-1.711804602701411983e-04,-1.308587663727815058e-04,7.780751105510059920e-04,1.367629837092777237e-03,3.450939625063273800e-03,5.754411526754579266e-03,8.250930550704806479e-03,1.358136874135521671e-02,9.313498445317239596e-03,1.301922126772612175e-02,-1.990732424651082966e-02,-4.689112333827160500e-02,-1.311602031628743559e-01,-2.520417540474421680e-01,-2.848004186519067504e-01,-4.594187511554613246e-01,1.155260897864520270e-01,5.569206631094566484e-01,2.772496653847510650e+00,5.190417546460484033e+00,7.852224471555496521e+00
2.912492023298031185e+01,1.931014783049423400e+01,6.868225329399732182e+00,2.229663285637667691e+00,-7.187088634692205824e-01,-9.264919924724751565e-01,-8.483806297995354351e-01,-5.173966444771618267e-01,-2.433808863389977095e-01,-1.039470116936714039e-01,-9.447669439341966138e-03,1.363694317136117905e-02,2.499527016523378151e-02,1.992811095900993285e-02,1.456167610305119688e-02,9.117540658650238883e-03,4.888307146382741587e-03,2.471858558405717454e-03,7.450559109451386584e-04,3.604021036585497846e-05,-4.340725478281870844e-04,-5.251525702890338541e-04,-5.673099447813731433e-04,-5.052494785760091580e-04,-4.496109923462717514e-04,-3.793567093598613420e-04,-3.235975514324533685e-04,-2.758071654636072090e-04,-2.385255204365208754e-04,-2.130690527202996182e-04,-1.926547967011818898e-04,-1.850035243792947509e-04,-1.775558974495567571e-04,-1.851821109522700664e-04,-1.888730468600686877e-04,-2.115186849042906747e-04,-2.275359542234859625e-04,-2.640724337743803629e-04,-2.969119690606381750e-04,-3.346465966197440813e-04,-3.898984018151250772e-04,-3.733360954265392746e-04,-4.402950249693118271e-04,-1.966603942376434844e-04,-1.710259090735762868e-04,7.027594719383576001e-04,1.255343241721907374e-03,3.305486852868498755e-03,5.547995097930974104e-03,8.098688521418730829e-03,1.341477409448570829e-02,9.478113077932729530e-03,1.346109572944942726e-02,-1.874613578602065886e-02,-4.486157945302594874e-02,-1.287330687394025452e-01,-2.487657063776912703e-01,-2.837803839988032872e-01,-4.604611831548309220e-01,1.079115136435032374e-01,5.424015721213730767e-01,2.753786296942070333e+00,5.170677453200362095e+00,7.840184825150138259e+00
2.914155900351952155e+01,1.928117919662723168e+01,6.805950088737643178e+00,2.187404483775446273e+00,-7.377570707158352947e-01,-9.308105583572821029e-01,-8.422137143279424532e-01,-5.105166969700180024e-01,-2.370465306606987232e-01,-9.988713410363618539e-02,-7.350726780839834766e-03,1.453575598474083491e-02,2.503307454720142544e-02,1.970867001014150674e-02,1.419868197291000722e-02,8.807287036401245314e-03,4.637363881011668382e-03,2.299809279693363837e-03,6.365290244849317047e-04,-2.739103101625115443e-05,-4.637095249438364752e-04,-5.362779067322271049e-04,-5.651315632849972801e-04,-4.974477678633821816e-04,-4.379619966729366223e-04,-3.669097989690273381e-04,-3.107299952133256351e-04,-2.634645588072055699e-04,-2.266619624365718080e-04,-2.017987128110640481e-04,-1.818780164033911872e-04,-1.745339323107564190e-04,-1.673384584854855825e-04,-1.749731947342987614e-04,-1.786263617450371984e-04,-2.011908034452100104e-04,-2.169177101048915652e-04,-2.538948342517243482e-04,-2.863990653133856204e-04,-3.266398413217324833e-04,-3.823200221055149135e-04,-3.737176491969116960e-04,-4.444914227000023709e-04,-2.200370203774913822e-04,-2.084066143292679133e-04,6.306111754212248522e-04,1.146992508390838432e-03,3.162800645586537687e-03,5.343995822099086544e-03,7.944120688473641639e-03,1.324173866786120153e-02,9.627871397009688664e-03,1.387875245898154315e-02,-1.761328715065012956e-02,-4.286700509108321705e-02,-1.263235236526041860e-01,-2.454904026630511660e-01,-2.827189181664750417e-01,-4.614191679077910280e-01,1.004029526693089036e-01,5.279989927139304706e-01,2.735150089980802335e+00,5.150964719941558911e+00,7.828151860526676664e+00
2.915816757329057651e+01,1.925206295436433024e+01,6.743716350786629121e+00,2.145360687470698302e+00,-7.564674881716557664e-01,-9.348957916651897682e-01,-8.359370436905193547e-01,-5.036241513447493601e-01,-2.307743885897705072e-01,-9.589711474038661865e-02,-5.321647803592108317e-03,1.538837760486585181e-02,2.504414098463187896e-02,1.947702984029318213e-02,1.383454373385607436e-02,8.500250044477354952e-03,4.392461042717959660e-03,2.133522519277383355e-03,5.332754242538795784e-04,-8.677895707162601349e-05,-4.903290271957895258e-04,-5.453294710902312735e-04,-5.616117378793061051e-04,-4.888286935679390455e-04,-4.258902190391509698e-04,-3.542858081520135986e-04,-2.978675140518075221e-04,-2.512276060512420406e-04,-2.149783668947095742e-04,-1.907413251301750569e-04,-1.713396677785763392e-04,-1.643030697534341236e-04,-1.573635261690773204e-04,-1.649823583667347116e-04,-1.685880577676484454e-04,-1.910095917200693597e-04,-2.064170704779112395e-04,-2.437007457639607186e-04,-2.757968261054766961e-04,-3.182761167314990193e-04,-3.742112374332049319e-04,-3.730983961829093800e-04,-4.473109837938749490e-04,-2.413884335061524300e-04,-2.430851212568479948e-04,5.615808823982803124e-04,1.042549680066311244e-03,3.022942830709589475e-03,5.142555577543491373e-03,7.787493017920575113e-03,1.306266067737033021e-02,9.763209216429256584e-03,1.427268585314877929e-02,-1.650850825428258617e-02,-4.090735082175112058e-02,-1.239319580373743485e-01,-2.422166683131130871e-01,-2.816170256434608055e-01,-4.622938025603502976e-01,9.299970278652804068e-02,5.137126597596477495e-01,2.716588086554540649e+00,5.131279525469245151e+00,7.816125619482884979e+00
2.917474584762118539e+01,1.922279899765260325e+01,6.681526020164052504e+00,2.103533006345228884e+00,-7.748409045513569016e-01,-9.387498091559024482e-01,-8.295537238552596060e-01,-4.967212011590289023e-01,-2.245655713424715427e-01,-9.197703871978558932e-02,-3.359675212702300118e-03,1.619572719307276962e-02,2.502944144001328572e-02,1.923390794870167772e-02,1.346974099280256153e-02,8.196680619480072733e-03,4.153666984831400760e-03,1.972967949741448630e-03,4.351933409828185923e-04,-1.422401351555234580e-04,-5.140549894262376723e-04,-5.524157736116288610e-04,-5.568453091019907875e-04,-4.794684873349000119e-04,-4.134570550641893149e-04,-3.415325525956215192e-04,-2.850473973805298187e-04,-2.391255306401031183e-04,-2.034977207426031797e-04,-1.799159540617948998e-04,-1.610556701246113010e-04,-1.543259304405679596e-04,-1.476450995288852285e-04,-1.552252117094590918e-04,-1.587745231064172948e-04,-1.809957554661488510e-04,-1.960575017287143984e-04,-2.335211316078083805e-04,-2.651417088612076215e-04,-3.096023802332368451e-04,-3.656281135065442820e-04,-3.715446861923280756e-04,-4.488319358259598691e-04,-2.607922990837619132e-04,-2.751461211402916841e-04,4.956167811096060796e-04,9.419824937453186728e-04,2.885968884111049602e-03,4.943807741336345325e-03,7.629063073487185251e-03,1.287792975808017652e-02,9.884558020127045749e-03,1.464339011067129423e-02,-1.543152280740271547e-02,-3.898255487222321986e-02,-1.215587479204175564e-01,-2.389453139253953917e-01,-2.804757017511835815e-01,-4.630861811185596477e-01,8.570105830689088433e-02,4.995423036778036674e-01,2.698100337326028608e+00,5.111622047588861406e+00,7.804106143760092706e+00
2.919129373183304210e+01,1.919338722101063510e+01,6.619381003368083327e+00,2.061922539590173908e+00,-7.928781362839825153e-01,-9.423747401399171775e-01,-8.230668491362503891e-01,-4.898100118343315934e-01,-2.184211488021825798e-01,-8.812696042566581234e-02,-1.464033677659803490e-03,1.695872681091918979e-02,2.498993769157721243e-02,1.898000720850372830e-02,1.310473595015093640e-02,7.896815379275910762e-03,3.921038798203906571e-03,1.818108193253443116e-03,3.421774416797168216e-04,-1.938920959182558476e-04,-5.350103018752696161e-04,-5.576432911934231344e-04,-5.509243693993529567e-04,-4.694405229648651568e-04,-4.007209921447086459e-04,-3.286951403891408469e-04,-2.723043986640770247e-04,-2.271852490348826687e-04,-1.922408892881798136e-04,-1.693396978759051624e-04,-1.510401038888848171e-04,-1.446157288799925053e-04,-1.381954520733350662e-04,-1.457156087669424379e-04,-1.492003711833665355e-04,-1.711681280309198757e-04,-1.858605127756270397e-04,-2.233848897997093923e-04,-2.544679789985442074e-04,-3.006634136243322721e-04,-3.566244577591225380e-04,-3.691210105371069182e-04,-4.491308306521590399e-04,-2.783257382630115444e-04,-3.046745998307412331e-04,4.326647726761604436e-04,8.452545981802502689e-04,2.751928118144857452e-03,4.747877354634313408e-03,7.469080077615040600e-03,1.268792692647178685e-02,9.992344808548632787e-03,1.499135897147549357e-02,-1.438204858748077207e-02,-3.709254339095794523e-02,-1.192042553706454816e-01,-2.356771353213491793e-01,-2.792959325945518212e-01,-4.637973943435919066e-01,7.850631200983038127e-02,4.854876504753859456e-01,2.679686890039937985e+00,5.091992463121883361e+00,7.792093475041925288e+00
2.920781113124179029e+01,1.916382751952915342e+01,6.557283208728020618e+00,2.020530375906959719e+00,-8.105800274259283844e-01,-9.457727261910346961e-01,-8.164795016914974113e-01,-4.828927204373735793e-01,-2.123421496928541985e-01,-8.434690397886773772e-02,3.660694424390900387e-04,1.767830083148996465e-02,2.492658091393322450e-02,1.871601572888865680e-02,1.273997351441209791e-02,7.600876875182559569e-03,3.694622668472629951e-03,1.668899160420173403e-03,2.541191443302431483e-04,-2.418530961515870349e-04,-5.533166388297690178e-04,-5.611163653247376506e-04,-5.439382162175397445e-04,-4.588153114722220418e-04,-3.877376367423418816e-04,-3.158160188892233152e-04,-2.596707968869859631e-04,-2.154314390132560915e-04,-1.812266894500201759e-04,-1.590277630389679280e-04,-1.413052857455262157e-04,-1.351839742951723821e-04,-1.290252051315688277e-04,-1.364657184613803705e-04,-1.398785102704265169e-04,-1.615437345750907726e-04,-1.758457166968888422e-04,-2.133189030211563519e-04,-2.438077531559227381e-04,-2.915018434838598520e-04,-3.472518239514302231e-04,-3.658899692372758806e-04,-4.482824815039899882e-04,-2.940652188196476611e-04,-3.317556860502232337e-04,3.726686529336525563e-04,7.523257688310122865e-04,2.620863869897769455e-03,4.554881290824327501e-03,7.307784977603386592e-03,1.249302454978894542e-02,1.008699195162754067e-02,1.531708546166734436e-02,-1.335979770658399929e-02,-3.523723071104896409e-02,-1.168688286513474978e-01,-2.324129135852871786e-01,-2.780786950147537406e-01,-4.644285296480490377e-01,7.141475522077266047e-02,4.715484217882296991e-01,2.661347789533041297e+00,5.072390947901658897e+00,7.780087654953035781e+00
2.922429795115695939e+01,1.913411978887162235e+01,6.495234546354588190e+00,1.979357593448465291e+00,-8.279474495711115489e-01,-9.489459208576597193e-01,-8.097947510243346247e-01,-4.759714354691104710e-01,-2.063295617639827051e-01,-8.063686371188655277e-02,2.131443375656548629e-03,1.835537535971099379e-02,2.484031127419476098e-02,1.844260673149789725e-02,1.237588142921541325e-02,7.309073850606193253e-03,3.474454234343546388e-03,1.525290385669999952e-03,1.709069254295206058e-04,-2.862418900216113279e-04,-5.690942965174600231e-04,-5.629371083857491681e-04,-5.359733126530499608e-04,-4.476605022125522589e-04,-3.745597465331596747e-04,-3.029350251758270254e-04,-2.471764606324205462e-04,-2.038866097361516166e-04,-1.704719641130923410e-04,-1.489935392333919487e-04,-1.318618440464617550e-04,-1.260405448559275801e-04,-1.201434013879396686e-04,-1.274860957981375489e-04,-1.308202135966296661e-04,-1.521378572568751839e-04,-1.660308936664878785e-04,-2.033480906332243196e-04,-2.331910450695901741e-04,-2.821581651296439720e-04,-3.375595211684606265e-04,-3.619122433795419840e-04,-4.463599060073748228e-04,-3.080864519111186652e-04,-3.564745056091420811e-04,3.155702899696929400e-04,6.631521198800329527e-04,2.492813689396379366e-03,4.364928426291440205e-03,7.145410516679618837e-03,1.229358632236960194e-02,1.016891704824167061e-02,1.562106164420090822e-02,-1.236447687614240613e-02,-3.341651961349161037e-02,-1.145528023740660650e-01,-2.291534151061994373e-01,-2.768249565442357785e-01,-4.649806709935065951e-01,6.442567788907860304e-02,4.577243349223427127e-01,2.643083077744531995e+00,5.052817676769295829e+00,7.768088725057862298e+00
2.924075409688188998e+01,1.910426392527485362e+01,6.433236928090209084e+00,1.938405259760392019e+00,-8.449813017583230890e-01,-9.518964893729263688e-01,-8.030156534885189989e-01,-4.690482366613225595e-01,-2.003843319870035333e-01,-7.699680464891188458e-02,3.832913216290155349e-03,1.899087766186319595e-02,2.473205754362658298e-02,1.816043844089922435e-02,1.201287041233977532e-02,7.021601505731089529e-03,3.260558946478125247e-03,1.387225358866110833e-03,9.242662015825443345e-05,-3.271775087329666706e-04,-5.824620401717109635e-04,-5.632053181411651038e-04,-5.271132554333701542e-04,-4.360408898233640866e-04,-3.612372671439858986e-04,-2.900894398317542359e-04,-2.348489144912768245e-04,-1.925711733387237151e-04,-1.599916573781144343e-04,-1.392486748726821444e-04,-1.227187944453025253e-04,-1.171937620042396696e-04,-1.115575784211102331e-04,-1.187857532325054162e-04,-1.220351897635609504e-04,-1.429641011980488103e-04,-1.564320549917711423e-04,-1.934954625496982403e-04,-2.226458138839418701e-04,-2.726707699571390923e-04,-3.275946270102746008e-04,-3.572465724676366912e-04,-4.434342749919955207e-04,-3.204642946029718597e-04,-3.789160415394043240e-04,2.613097972809867156e-04,5.776863131534890321e-04,2.367809527575529070e-03,4.178119813584455985e-03,6.982181309816382249e-03,1.208996724882658094e-02,1.023853279210076329e-02,1.590377837527281665e-02,-1.139578766879821223e-02,-3.163030159025075755e-02,-1.122564976541097215e-01,-2.258993916224202869e-01,-2.755356753638569800e-01,-4.654548987893063483e-01,5.753836866562888480e-02,4.440151028954129608e-01,2.624892793726501417e+00,5.033272823569605592e+00,7.756096726859378343e+00
2.925717947371371253e+01,1.907425982554964961e+01,6.371292267459237380e+00,1.897674431722836452e+00,-8.616825103757685955e-01,-9.546266083636809618e-01,-7.961452517971095988e-01,-4.621251747808127197e-01,-1.945073667629863834e-01,-7.342666299104132210e-02,5.471319206583995232e-03,1.958573560448255424e-02,2.460273672483304086e-02,1.787015398895543464e-02,1.165133430639613693e-02,6.738641767864507297e-03,3.052952426573607870e-03,1.254641852864534337e-03,1.856171503074541206e-05,-3.647790486561713484e-04,-5.935369601808475684e-04,-5.620184002593230392e-04,-5.174387499934054351e-04,-4.240184267207807453e-04,-3.478173732016611374e-04,-2.773140437817393235e-04,-2.227134075467182225e-04,-1.815035178095532786e-04,-1.497988904841578519e-04,-1.298031529068758856e-04,-1.138836155011133003e-04,-1.086504646885177387e-04,-1.032738420667040838e-04,-1.103722320543667091e-04,-1.135316532838849768e-04,-1.340344610388637678e-04,-1.470635080524964060e-04,-1.837821747626771046e-04,-2.121980146807524127e-04,-2.630759759546548579e-04,-3.174020047721141762e-04,-3.519497365986635215e-04,-4.395748669527437284e-04,-3.312726580959396362e-04,-3.991650001368454953e-04,2.098257024751517153e-04,4.958777637995464335e-04,2.245877923819704185e-03,3.994548856757558671e-03,6.818313924115020942e-03,1.188251363394169507e-02,1.029624684401430137e-02,1.616572506646997420e-02,-1.045342677727037137e-02,-2.987845710703633181e-02,-1.099802222676351526e-01,-2.226515802691083346e-01,-2.742118002622093154e-01,-4.658522897926055117e-01,5.075211498004272154e-02,4.304204344784921532e-01,2.606776973654569840e+00,5.013756561147109103e+00,7.744111701797851133e+00
2.927357398694328694e+01,1.904410738708142148e+01,6.309402479618166915e+00,1.857166155492065540e+00,-8.780520290627995550e-01,-9.571384655583515810e-01,-7.891865745352327766e-01,-4.552042714412413149e-01,-1.886995321415132765e-01,-6.992634660644918287e-02,7.047516021392890261e-03,2.014087710282523938e-02,2.445325369449599662e-02,1.757238133289942827e-02,1.129165024078670511e-02,6.460363567041924049e-03,2.851640826235773713e-03,1.127472246742548074e-03,-5.080636714340329972e-05,-3.991654679370473368e-04,-6.024343372242766054e-04,-5.594712986802525927e-04,-5.070275924087265214e-04,-4.116522408936434474e-04,-3.343445134229603246e-04,-2.646411779309019757e-04,-2.107929836847495790e-04,-1.707000809287117864e-04,-1.399050381916603475e-04,-1.206653667207856532e-04,-1.053623240773166031e-04,-1.004160833278404456e-04,-9.529693943057912140e-05,-1.022516736150873420e-04,-1.053163950652855996e-04,-1.253593878955892285e-04,-1.379379219471843715e-04,-1.742275863192994240e-04,-2.018716510169504775e-04,-2.534080611910799236e-04,-3.070243244105933119e-04,-3.460765432971648096e-04,-4.348490280201500126e-04,-3.405844215802548134e-04,-4.173056828986407155e-04,1.610551114494975075e-04,4.176728425819108809e-04,2.127040192894081097e-03,3.814301488668991966e-03,6.654016963575122914e-03,1.167156307913497920e-02,1.034246171048606826e-02,1.640738945269428276e-02,-9.537086270168053034e-03,-2.816085586569394908e-02,-1.077242708102309626e-01,-2.194107036285013190e-01,-2.728542705970953275e-01,-4.661739170096906304e-01,4.406620311752188629e-02,4.169400342378510871e-01,2.588735650838662306e+00,4.994269061342099469e+00,7.732133691249617691e+00
2.928993754185514931e+01,1.901380650783082160e+01,6.247569481305823125e+00,1.816881466442495485e+00,-8.940908386088352033e-01,-9.594342594937401714e-01,-7.821426356768277355e-01,-4.482875189226182555e-01,-1.829616540506173172e-01,-6.649573552529033926e-02,8.562372056115440805e-03,2.065722957906986068e-02,2.428450086166056981e-02,1.726773318692026091e-02,1.093417880456213839e-02,6.186923116500256913e-03,2.656621185251676915e-03,1.005643844434790830e-03,-1.157979901278809051e-04,-4.304553915946407721e-04,-6.092675162867035267e-04,-5.556564336487813472e-04,-4.959546579425523844e-04,-3.989986587358192193e-04,-3.208604594749524578e-04,-2.521008053466341093e-04,-1.991085534873806347e-04,-1.601754250423014349e-04,-1.303198054207797092e-04,-1.118421959356465637e-04,-9.715955035931475808e-05,-9.249471333593650203e-05,-8.763033138802486311e-05,-9.442889022880546516e-05,-9.739485266979957710e-05,-1.169478565413182501e-04,-1.290663936590276308e-04,-1.648493175532542068e-04,-1.916888292646446357e-04,-2.436993000742221154e-04,-2.965020870928145968e-04,-3.396798188364679350e-04,-4.293221372923953279e-04,-3.484713516376194585e-04,-4.334218643336042241e-04,1.149338679867432093e-04,3.430150746544719030e-04,2.011312611087013799e-03,3.637456350020713651e-03,6.489491158070026695e-03,1.145744448536851687e-02,1.037757462857849707e-02,1.662925736588472675e-02,-8.646453844689186777e-03,-2.647735706611913445e-02,-1.054889248569352844e-01,-2.161774697829089431e-01,-2.714640162591526185e-01,-4.664208495985671665e-01,3.747991829531161639e-02,4.035736025770012003e-01,2.570768855733930103e+00,4.974810494986763310e+00,7.720162736525858271e+00
2.930627004372746924e+01,1.898335708633438657e+01,6.185795190793528242e+00,1.776821389108879545e+00,-9.097999468494754050e-01,-9.615161992207674757e-01,-7.750164341054729400e-01,-4.413768799984743585e-01,-1.772945185376565147e-01,-6.313468243911857236e-02,1.001676871820774382e-02,2.113571943042186554e-02,2.409735784155623770e-02,1.695680696705739732e-02,1.057926422979463960e-02,5.918464197629602803e-03,2.467881788878779036e-03,8.890791885261336994e-04,-1.765350350884453223e-04,-4.587669251017697570e-04,-6.141477894311427434e-04,-5.506636472220129185e-04,-4.842918959598332637e-04,-3.861112326573394289e-04,-3.074043583381364528e-04,-2.397205757326278475e-04,-1.876789674711907944e-04,-1.499423124583018760e-04,-1.210513039479669509e-04,-1.033390819329876376e-04,-8.927861232284852095e-05,-8.488918804300910840e-05,-8.027626441249431579e-05,-8.690743558823769337e-05,-8.977118018628503276e-05,-1.088074326377068456e-04,-1.204585145601975153e-04,-1.556633093799999481e-04,-1.816698145514448201e-04,-2.339800021801675110e-04,-2.858736531259383883e-04,-3.328104038750702757e-04,-4.230575773775771303e-04,-3.550040271054173756e-04,-4.475966756157233892e-04,7.139670871520516649e-05,2.718453346903340379e-04,1.898706601391025092e-03,3.464084969926083113e-03,6.324929456348503225e-03,1.124047806234222506e-02,1.040197745698697752e-02,1.683181251455367206e-02,-7.781213076142659384e-03,-2.482780966760515101e-02,-1.032744531236201996e-01,-2.129525723704039086e-01,-2.700419576376140718e-01,-4.665941527728316718e-01,3.099254473877080529e-02,3.903208357788798266e-01,2.552876615951825467e+00,4.955381031901366029e+00,7.708198878871377779e+00
2.932257139783201438e+01,1.895275902170519089e+01,6.124081527835230077e+00,1.736986937128695008e+00,-9.251803885598148813e-01,-9.633865040092061127e-01,-7.678109531393905174e-01,-4.344742877707309381e-01,-1.716988720209911001e-01,-5.984301320459742973e-02,1.141159972258650596e-02,2.157727150727834983e-02,2.389269114493051960e-02,1.664018474919332427e-02,1.022723458508158212e-02,5.655118449017094116e-03,2.285402523776044852e-03,7.776963689621478647e-04,-2.331406394977947327e-04,-4.842174764303556187e-04,-6.171842872012757875e-04,-5.445801560542420320e-04,-4.721083309587660354e-04,-3.730407732153068786e-04,-2.940127879076727163e-04,-2.275258919487430965e-04,-1.765210904406511834e-04,-1.400117812559881778e-04,-1.121061289717431027e-04,-9.516010292787965624e-05,-8.172158949362313106e-05,-7.760115086191729636e-05,-7.323584158584616366e-05,-7.968967454314765907e-05,-8.244831756161083121e-05,-1.009443398524664554e-04,-1.121224370801346534e-04,-1.466838834700896386e-04,-1.718330881037271197e-04,-2.242785534566545396e-04,-2.751752730657580008e-04,-3.255171532343648067e-04,-4.161167099913232323e-04,-3.602517693122099822e-04,-4.599124940439458195e-04,3.037741338840254369e-05,2.041020382459871117e-04,1.789228917554610112e-03,3.294251947795792581e-03,6.160517122883199179e-03,1.102097534383687620e-02,1.041605657326127518e-02,1.701553626915092848e-02,-6.941043664234748840e-03,-2.321205264953482561e-02,-1.010811116296751327e-01,-2.097366906431707700e-01,-2.685890055881929306e-01,-4.666948877068340384e-01,2.460336575704135526e-02,3.771814260481899383e-01,2.535058956271314834e+00,4.935980840890484167e+00,7.696242159463392518e+00
2.933884150943409352e+01,1.892201221363351138e+01,6.062430413617612146e+00,1.697379113184734889e+00,-9.402332253449506849e-01,-9.650474030514312185e-01,-7.605291600607226865e-01,-4.275816455122807835e-01,-1.661754215523334466e-01,-5.662052735128231262e-02,1.274777039122561295e-02,2.198280860160407163e-02,2.367135388286210201e-02,1.631843323992794581e-02,9.878401978791849850e-03,5.397005659200143982e-03,2.109155232212110796e-03,6.714093264499450741e-04,-2.857389442185582205e-04,-5.069235865319958760e-04,-6.184838785140225632e-04,-5.374905112565987481e-04,-4.594700694675852930e-04,-3.598353855063053989e-04,-2.807198155714531120e-04,-2.155399783357562365e-04,-1.656498767323880768e-04,-1.303932213088262147e-04,-1.034894353669157344e-04,-8.730804842715143377e-05,-7.448939584731527862e-05,-7.063112655369720432e-05,-6.650909265048576336e-05,-7.277685209771025791e-05,-7.542805924407437832e-05,-9.336352670470721333e-05,-1.040649413703104913e-04,-1.379238031206875216e-04,-1.621954058003517241e-04,-2.146214596063605016e-04,-2.644411218042145260e-04,-3.178469396429042760e-04,-4.085588564516263619e-04,-3.642825775882883475e-04,-4.704508382641273525e-04,-8.191049553631800693e-06,1.397213292488744339e-04,1.682881826842595697e-03,3.128015136335691483e-03,5.996431838387100179e-03,1.079923920905794497e-02,1.042019277710848173e-02,1.718090745326565638e-02,-6.125621676063152006e-03,-2.162991527132893110e-02,-9.890914386192267704e-02,-2.065304895284754416e-01,-2.671060614030822955e-01,-4.667241114421397108e-01,1.831166381831043910e-02,3.641550615538937108e-01,2.517315898650237749e+00,4.916610089739306133e+00,7.684292619410334702e+00
