2.494981994471261011e+00,2.438933494240074218e+00,2.383471121713625074e+00,2.310068482979609872e+00,2.255134517845548636e+00,2.186287389953847082e+00,2.130150359158908824e+00,2.061448308174875788e+00
2.497350708115969375e+00,2.440650478758601416e+00,2.384534203136716268e+00,2.310425812003351176e+00,2.254957546949857061e+00,2.185556446395269248e+00,2.128979633567731788e+00,2.059776855144653585e+00
2.499720889148334457e+00,2.442365878380929889e+00,2.385592619056363439e+00,2.310778023096571321e+00,2.254775032578890226e+00,2.184821767042831375e+00,2.127806874051652475e+00,2.058106059319422698e+00
2.502092533624722837e+00,2.444079674999740437e+00,2.386646341118523917e+00,2.311125091383913421e+00,2.254586953470266497e+00,2.184083338332820645e+00,2.126632073159498315e+00,2.056435917531697743e+00
2.504465637609074147e+00,2.445791850549957847e+00,2.387695341059747456e+00,2.311466992112035435e+00,2.254393288515489147e+00,2.183341146832578072e+00,2.125455223540803296e+00,2.054766426644708321e+00
2.506840197172717666e+00,2.447502387007690849e+00,2.388739590704842097e+00,2.311803700646926529e+00,2.254194016756906116e+00,2.182595179238246530e+00,2.124276317944371328e+00,2.053097583552021543e+00
2.509216208394190240e+00,2.449211266389188513e+00,2.389779061964581786e+00,2.312135192471273637e+00,2.253989117384723961e+00,2.181845422372551635e+00,2.123095349216858718e+00,2.051429385177164111e+00
2.511593667359056425e+00,2.450918470749813061e+00,2.390813726833448616e+00,2.312461443181871523e+00,2.253778569734071979e+00,2.181091863182622603e+00,2.121912310301381055e+00,2.049761828473258607e+00
2.513972570159731745e+00,2.452623982183025575e+00,2.391843557387410613e+00,2.312782428487071940e+00,2.253562353282116515e+00,2.180334488737853071e+00,2.120727194236138757e+00,2.048094910422663784e+00
2.516352912895304605e+00,2.454327782819385462e+00,2.392868525781734590e+00,2.313098124204279404e+00,2.253340447645229450e+00,2.179573286227795226e+00,2.119539994153063045e+00,2.046428628036617958e+00
2.518734691671362214e+00,2.456029854825567238e+00,2.393888604248834984e+00,2.313408506257486952e+00,2.253112832576201541e+00,2.178808242960086794e+00,2.118350703276484559e+00,2.044762978354889515e+00
