2.325353471196858646e+00,2.305094641620416773e+00,2.287805020960258062e+00,2.264447376141721868e+00,2.246705803919958111e+00,2.222626577483470367e+00,2.203978265282310112e+00,2.179498919823566805e+00
2.327518621361165163e+00,2.306682045617810761e+00,2.288904101560198967e+00,2.264895579931380354e+00,2.246666359869357699e+00,2.221934429959814494e+00,2.202787564222278505e+00,2.177659941428481183e+00
2.329685639969750532e+00,2.308269936010593160e+00,2.290002770220708417e+00,2.265342712052139440e+00,2.246625764272876857e+00,2.221241582433905126e+00,2.201596925035771868e+00,2.175822388961376586e+00
2.331854524452863231e+00,2.309858296418310530e+00,2.291101002336603187e+00,2.265788743217063583e+00,2.246583988890985761e+00,2.220548013119203468e+00,2.200406333523194480e+00,2.173986257148485368e+00
2.334025272274853346e+00,2.311447110558900953e+00,2.292198773430307757e+00,2.266233644299067596e+00,2.246541005655267931e+00,2.219853700383878081e+00,2.199215775599684619e+00,2.172151540827836236e+00
2.336197880930548809e+00,2.313036362239388577e+00,2.293296059141979981e+00,2.266677386321647170e+00,2.246496786660419520e+00,2.219158622745315945e+00,2.198025237291635570e+00,2.170318234939098367e+00
2.338372347942079266e+00,2.314626035347633781e+00,2.294392835220647520e+00,2.267119940450425197e+00,2.246451304156882323e+00,2.218462758864996331e+00,2.196834704733420462e+00,2.168486334514780012e+00
2.340548670856080538e+00,2.316216113844986157e+00,2.295489077516206677e+00,2.267561277985420176e+00,2.246404530544029221e+00,2.217766087543691533e+00,2.195644164164302747e+00,2.166655834672571501e+00
2.342726847241222821e+00,2.317806581759713325e+00,2.296584761972173983e+00,2.268001370353950552e+00,2.246356438363858565e+00,2.217068587716950923e+00,2.194453601925521635e+00,2.164826730608653271e+00
2.344906874686016884e+00,2.319397423181090101e+00,2.297679864619088352e+00,2.268440189104088400e+00,2.246307000295130418e+00,2.216370238450861674e+00,2.193263004457528975e+00,2.162999017591825890e+00
2.347088750796854750e+00,2.320988622254065881e+00,2.298774361568480362e+00,2.268877705898600272e+00,2.246256189147886495e+00,2.215671018938048853e+00,2.192072358297371348e+00,2.161172690958340414e+00
2.349272473196254651e+00,2.322580163174428947e+00,2.299868229007340670e+00,2.269313892509328134e+00,2.246203977858338252e+00,2.214970908493894886e+00,2.190881650076208942e+00,2.159347746107326493e+00
2.351458039521287180e+00,2.324172030184408655e+00,2.300961443193028533e+00,2.269748720811959775e+00,2.246150339484071168e+00,2.214269886552965971e+00,2.189690866516953882e+00,2.157524178496737832e+00
2.353645447422152870e+00,2.325764207568661757e+00,2.302053980448570236e+00,2.270182162781141599e+00,2.246095247199531464e+00,2.213567932665621019e+00,2.188499994432026252e+00,2.155701983639741748e+00
2.355834694560893006e+00,2.327356679650588678e+00,2.303145817158299469e+00,2.270614190485909401e+00,2.246038674291784609e+00,2.212865026494795551e+00,2.187309020721213138e+00,2.153881157101493304e+00
2.358025778610217227e+00,2.328949430788947339e+00,2.304236929763806785e+00,2.271044776085402894e+00,2.245980594156513188e+00,2.212161147812945039e+00,2.186117932369628036e+00,2.152061694496245181e+00
2.360218697252438602e+00,2.330542445374732985e+00,2.305327294760167067e+00,2.271473891824833391e+00,2.245920980294230151e+00,2.211456276499134344e+00,2.184926716445762196e+00,2.150243591484748418e+00
2.362413448178496633e+00,2.332135707828287607e+00,2.306416888692412570e+00,2.271901510031686833e+00,2.245859806306695017e+00,2.210750392536265707e+00,2.183735360099621658e+00,2.148426843771909844e+00
2.364610029087058862e+00,2.333729202596618535e+00,2.307505688152229339e+00,2.272327603112137329e+00,2.245797045893513477e+00,2.210043476008433316e+00,2.182543850560946019e+00,2.146611447104671999e+00
2.366808437683699751e+00,2.335322914150908424e+00,2.308593669774858359e+00,2.272752143547654313e+00,2.245732672848908873e+00,2.209335507098393325e+00,2.181352175137498683e+00,2.144797397270086670e+00
2.369008671680136846e+00,2.336916826984185125e+00,2.309680810236174775e+00,2.273175103891786897e+00,2.245666661058647318e+00,2.208626466085153783e+00,2.180160321213433949e+00,2.142984690093569622e+00
2.371210728793525124e+00,2.338510925609145197e+00,2.310767086249934987e+00,2.273596456767116081e+00,2.245598984497112927e+00,2.207916333341660042e+00,2.178968276247726710e+00,2.141173321437304544e+00
2.373414606745807287e+00,2.340105194556114654e+00,2.311852474565180948e+00,2.274016174862358408e+00,2.245529617224518493e+00,2.207205089332577419e+00,2.177776027772664769e+00,2.139363287198780661e+00
2.375620303263102695e+00,2.341699618371135383e+00,2.312936951963780796e+00,2.274434230929602840e+00,2.245458533384233846e+00,2.206492714612168449e+00,2.176583563392400222e+00,2.137554583309456468e+00
2.377827816075141154e+00,2.343294181614161698e+00,2.314020495258093391e+00,2.274850597781680861e+00,2.245385707200241221e+00,2.205779189822252295e+00,2.175390870781554575e+00,2.135747205733529164e+00
2.380037142914733561e+00,2.344888868857354591e+00,2.315103081288753639e+00,2.275265248289653375e+00,2.245311112974696766e+00,2.205064495690251203e+00,2.174197937683883364e+00,2.133941150466802217e+00
