6.087897481712545300e-01,5.997812671867175371e-01,5.939573132324088567e-01,5.864233100792161091e-01,5.809785717766434709e-01,5.740701743765452836e-01,5.690841623658750015e-01,5.631322618115537360e-01
6.093307932487286305e-01,6.001071459284820220e-01,5.941529371396739867e-01,5.864458407181003530e-01,5.808769891864328239e-01,5.738103271749531720e-01,5.687098085433893724e-01,5.626220714092081687e-01
6.098729456209557309e-01,6.004340350342420862e-01,5.943498767468635702e-01,5.864696916014702222e-01,5.807767838772009972e-01,5.735517786456506562e-01,5.683366698573281139e-01,5.621128952291396530e-01
6.104162117546164668e-01,6.007619509232855481e-01,5.945481512965310467e-01,5.864948798646489880e-01,5.806779724804299603e-01,5.732945425960694896e-01,5.679647584149545292e-01,5.616047380947597478e-01
6.109605979643739637e-01,6.010909095099977728e-01,5.947477791622060028e-01,5.865214216983190010e-01,5.805805706310160907e-01,5.730386320260937305e-01,5.675940856977846893e-01,5.610976046768354486e-01
6.115061104188056484e-01,6.014209262218149776e-01,5.949487778790909509e-01,5.865493323861963315e-01,5.804845930080952954e-01,5.727840591606971898e-01,5.672246625856129931e-01,5.605914994975348398e-01
6.120527551460176463e-01,6.017520160162476150e-01,5.951511641734059666e-01,5.865786263410261991e-01,5.803900533740168344e-01,5.725308354810506595e-01,5.668564993793326900e-01,5.600864269343073243e-01
6.126005380389665245e-01,6.020841933970455528e-01,5.953549539904831045e-01,5.866093171390183159e-01,5.802969646115945235e-01,5.722789717542093868e-01,5.664896058226459585e-01,5.595823912236037589e-01
6.131494648605092523e-01,6.024174724295729977e-01,5.955601625217032957e-01,5.866414175528238406e-01,5.802053387597484457e-01,5.720284780614797171e-01,5.661239911227499144e-01,5.590793964644454883e-01
6.136995412481990320e-01,6.027518667554497833e-01,5.957668042303513323e-01,5.866749395831460934e-01,5.801151870476372041e-01,5.717793638255525002e-01,5.657596639700747110e-01,5.585774466218497158e-01
6.142507727188450950e-01,6.030873896065116480e-01,5.959748928764603271e-01,5.867098944890708490e-01,5.800265199273760830e-01,5.715316378364835304e-01,5.653966325571412321e-01,5.580765455301190947e-01
6.148031646728534527e-01,6.034240538181382396e-01,5.961844415407128173e-01,5.867462928171918168e-01,5.799393471054231641e-01,5.712853082765937396e-01,5.650349045965997741e-01,5.575766968960014225e-01
6.153567223983623657e-01,6.037618718419924813e-01,5.963954626474572418e-01,5.867841444296005848e-01,5.798536775727085590e-01,5.710403827443545355e-01,5.646744873385066699e-01,5.570779043017273224e-01
6.159114510751850791e-01,6.041008557582113747e-01,5.966079679868907526e-01,5.868234585308030882e-01,5.797695196335781453e-01,5.707968682773173486e-01,5.643153875868879288e-01,5.565801712079352370e-01
6.164673557785732561e-01,6.044410172870838815e-01,5.968219687364569870e-01,5.868642436936181150e-01,5.796868809336129802e-01,5.705547713741396798e-01,5.639576117156339663e-01,5.560835009564867315e-01
6.170244414828138790e-01,6.047823678002484105e-01,5.970374754815025442e-01,5.869065078841129157e-01,5.796057684863800130e-01,5.703140980157607176e-01,5.636011656837698336e-01,5.555878967731792129e-01
6.175827130646668328e-01,6.051249183314416635e-01,5.972544982352306908e-01,5.869502584856221006e-01,5.795261886991716072e-01,5.700748536857690452e-01,5.632460550501352525e-01,5.550933617703638356e-01
6.181421753066547176e-01,6.054686795868254867e-01,5.974730464579911526e-01,5.869955023218934587e-01,5.794481473977806107e-01,5.698370433900030729e-01,5.628922849875100942e-01,5.545998989494728137e-01
6.187028329002136617e-01,6.058136619549170376e-01,5.976931290759353033e-01,5.870422456794009980e-01,5.793716498503550527e-01,5.696006716754254962e-01,5.625398602962169425e-01,5.541075112034615779e-01
6.192646904487129067e-01,6.061598755161458074e-01,5.979147544990689456e-01,5.870904943288632882e-01,5.792967007903757626e-01,5.693657426483035300e-01,5.621887854172278320e-01,5.536162013191706643e-01
6.198277524703518226e-01,6.065073300520582578e-01,5.981379306387316630e-01,5.871402535460019667e-01,5.792233044387929963e-01,5.691322599917294500e-01,5.618390644448031379e-01,5.531259719796119967e-01
6.203920234009392409e-01,6.068560350541901682e-01,5.983626649245259443e-01,5.871915281315711610e-01,5.791514645253613702e-01,5.689002269825103042e-01,5.614907011386843783e-01,5.526368257661837813e-01
6.209575075965640956e-01,6.072059997326247904e-01,5.985889643207207289e-01,5.872443224306880261e-01,5.790811843092067424e-01,5.686696465074552176e-01,5.611436989358654648e-01,5.521487651608188996e-01
6.215242093361608156e-01,6.075572330242529073e-01,5.988168353421506884e-01,5.872986403514921516e-01,5.790124665986506880e-01,5.684405210790869356e-01,5.607980609619621637e-01,5.516617925480696849e-01
6.220921328239772397e-01,6.079097436007521171e-01,5.990462840696327840e-01,5.873544853831622614e-01,5.789453137703282071e-01,5.682128528507998100e-01,5.604537900421965313e-01,5.511759102171316371e-01
6.226612821919500496e-01,6.082635398762967771e-01,5.992773161649174174e-01,5.874118606133124088e-01,5.788797277876265301e-01,5.679866436314892075e-01,5.601108887120169744e-01,5.506911203638124030e-01
6.232316615019908301e-01,6.086186300150125961e-01,5.995099368851929400e-01,5.874707687447904281e-01,5.788157102184668945e-01,5.677618948996716597e-01,5.597693592273689234e-01,5.502074250924469112e-01
6.238032747481884188e-01,6.089750219381923069e-01,5.997441510971592837e-01,5.875312121119007358e-01,5.787532622524553805e-01,5.675386078171169579e-01,5.594292035746295522e-01,5.497248264177603261e-01
6.243761258589320962e-01,6.093327233312769708e-01,5.999799632906849256e-01,5.875931926960750173e-01,5.786923847174266777e-01,5.673167832420097367e-01,5.590904234802238637e-01,5.492433262666845950e-01
6.249502186989596142e-01,6.096917416506169030e-01,6.002173775920632837e-01,5.876567121410062322e-01,5.786330780954052067e-01,5.670964217416583075e-01,5.587530204199326889e-01,5.487629264801285878e-01
6.255255570713321722e-01,6.100520841300248742e-01,6.004563977768817562e-01,5.877217717672639230e-01,5.785753425380012471e-01,5.668775236047705057e-01,5.584169956279044778e-01,5.482836288147050485e-01
6.261021447193420020e-01,6.104137577871260323e-01,6.006970272825159496e-01,5.877883725864143649e-01,5.785191778812607266e-01,5.666600888533077640e-01,5.580823501053856495e-01,5.478054349444164695e-01
6.266799853283533395e-01,6.107767694295148653e-01,6.009392692202593089e-01,5.878565153146564359e-01,5.784645836599927593e-01,5.664441172539342872e-01,5.577490846291778270e-01,5.473283464623017736e-01
6.272590825275814463e-01,6.111411256607288678e-01,6.011831263871021402e-01,5.879262003859905272e-01,5.784115591215895913e-01,5.662296083290765392e-01,5.574171997598309503e-01,5.468523648820465821e-01
6.278394398918136776e-01,6.115068328860453484e-01,6.014286012771713485e-01,5.879974279649377022e-01,5.783601032393568264e-01,5.660165613676054752e-01,5.570866958495847010e-01,5.463774916395559567e-01
6.284210609430722627e-01,6.118738973181073737e-01,6.016756960928369979e-01,5.880701979588216499e-01,5.783102147253702530e-01,5.658049754351549554e-01,5.567575730500656794e-01,5.459037280944941672e-01
