1.159880416357003341e+00,-1.603714487580251702e-02,6.277876466138573863e-05,1.263401988582657509e-08,-5.642745966594198137e-07,4.548768395284952248e-07,-1.222370173498132928e-06,1.750726009303038566e-07
1.159962451130929217e+00,-1.642427935359633273e-02,6.585385356424125480e-05,-1.414353598128137435e-08,-6.063610529655205639e-07,4.721684339209497594e-07,-1.276266154350003124e-06,1.898839942643393286e-07
1.160046432969499275e+00,-1.681146363665722565e-02,6.900650163626370626e-05,-4.068449331595669349e-08,-6.494741147944349535e-07,4.898698215127783584e-07,-1.331368342738503685e-06,2.049366362166793465e-07
1.160132361425022296e+00,-1.719869889065511748e-02,7.223680739133417350e-05,-6.702443712536254594e-08,-6.936174207217149501e-07,5.079732854351703963e-07,-1.387671545394209005e-06,2.202390874325721448e-07
1.160220236086202839e+00,-1.758598628110433215e-02,7.554486660074632987e-05,-9.319627361503712848e-08,-7.387934282815367126e-07,5.264713604097304156e-07,-1.445170754357794074e-06,2.357993511767353390e-07
1.160310056576608684e+00,-1.797332697338160923e-02,7.893077220064159683e-05,-1.192305239955393503e-07,-7.850035320111636850e-07,5.453567982621754240e-07,-1.503861118481997217e-06,2.516249341735776746e-07
1.160401822553268403e+00,-1.836072213274395071e-02,8.239461423044727728e-05,-1.451555797921111335e-07,-8.322481694494898719e-07,5.646225378769242909e-07,-1.563737918000573934e-06,2.677228997174929681e-07
1.160495533705385718e+00,-1.874817292434657889e-02,8.593647979672838777e-05,-1.709979245700932182e-07,-8.805269166717311080e-07,5.842616791484900318e-07,-1.624796542212814110e-06,2.840999139969158094e-07
1.160591189753150898e+00,-1.913568051325950647e-02,8.955645305834883385e-05,-1.967823277382318992e-07,-9.298385740402759225e-07,6.042674603884412576e-07,-1.687032469853411154e-06,3.007622864648062944e-07
1.160688790446639196e+00,-1.952324606448430089e-02,9.325461522956615679e-05,-2.225320142879017027e-07,-9.801812442394863822e-07,6.246332386883324261e-07,-1.750441251419099231e-06,3.177160053866034950e-07
1.160788335564785889e+00,-1.991087074297037685e-02,9.703104459800326875e-05,-2.482688127580789939e-07,-1.031552403066293699e-06,6.453524730720694436e-07,-1.815018493715736536e-06,3.349667690027979816e-07
1.160889824914429269e+00,-2.029855571363109457e-02,1.008858165549991748e-04,-2.740132859363475504e-07,-1.083948963975789326e-06,6.664187094662654687e-07,-1.880759845918067441e-06,3.525200128959293799e-07
1.160993258329412914e+00,-2.068630214135924739e-02,1.048190036364859967e-04,-2.997848454061591283e-07,-1.137367336548344987e-06,6.878255680020650686e-07,-1.947660987523802678e-06,3.703809342697761409e-07
1.161098635669743695e+00,-2.107411119104263264e-02,1.088306755716583751e-04,-3.256018528269288836e-07,-1.191803480307673802e-06,7.095667319129139727e-07,-2.015717617369350290e-06,3.885545131754319925e-07
1.161205956820796192e+00,-2.146198402757878987e-02,1.129208993386442150e-04,-3.514817094041333689e-07,-1.247252953848199120e-06,7.316359378339853947e-07,-2.084925443984753102e-06,4.070455313989751467e-07
