6.789353973356989647e-01,6.759970552809101418e-01,6.688875454971620060e-01,6.580907619123521624e-01,6.443614978965407358e-01,6.284599595237243541e-01,6.111401575073173165e-01,5.931511899522100562e-01,5.752239252158679594e-01,5.580463520309854042e-01,5.422354718868179768e-01,5.283116844502082632e-01,5.166783900606104485e-01,5.076080289121309708e-01,5.012397937244761348e-01,4.976157548618281301e-01
6.797006396793102700e-01,6.767388980040387469e-01,6.695750074900645998e-01,6.587001646767446372e-01,6.448758458834582541e-01,6.288674213962482940e-01,6.114335904714983672e-01,5.933281666864395065e-01,5.752867340065602741e-01,5.580017225582475371e-01,5.420940000638662104e-01,5.280870374476274165e-01,5.163863798614787282e-01,5.072655867838430366e-01,5.008638295474976410e-01,4.972220098161699298e-01
6.804672735325030253e-01,6.774820744389101757e-01,6.702637062312200023e-01,6.593107205808910187e-01,6.453912809712194498e-01,6.292759099582599935e-01,6.117279883378266003e-01,5.935060469187628529e-01,5.753503919357821905e-01,5.579579015225389904e-01,5.419533131054173891e-01,5.278631686379861021e-01,5.160951555396107171e-01,5.069239495530375450e-01,5.004886972244224630e-01,4.968291237635892310e-01
6.812353009793887804e-01,6.782265867904084811e-01,6.709536444149336587e-01,6.599224330034836328e-01,6.459078070186690113e-01,6.296854291538909187e-01,6.120233547789138973e-01,5.936848338375165790e-01,5.754149016403632411e-01,5.579148910358575630e-01,5.418134126538655115e-01,5.276400792233677528e-01,5.158047178339660865e-01,5.065831174382693369e-01,5.001143964321359547e-01,4.964370959555573504e-01
6.820047241042193065e-01,6.789724372640284500e-01,6.716448247351647360e-01,6.605353053178368850e-01,6.464254278708986279e-01,6.300959829046930416e-01,6.123196934379059320e-01,5.938645305976235633e-01,5.754802657227356955e-01,5.578726931774795617e-01,5.416743003229345099e-01,5.274177703833453634e-01,5.155150674687445367e-01,5.062430906515545947e-01,4.997409268479068856e-01,4.960459256479584078e-01
6.827755449914112429e-01,6.797196280659011380e-01,6.723372498855624269e-01,6.611493408919728587e-01,6.469441473594359504e-01,6.305075751099656900e-01,6.126170079289385839e-01,5.940451403211335357e-01,5.755464867514982208e-01,5.578313099944847142e-01,5.415359776981100159e-01,5.271962432752842487e-01,5.152262051535481113e-01,5.059038693984141410e-01,4.993682881493582415e-01,4.956556121010336491e-01
6.835477657255700779e-01,6.804681614028199599e-01,6.730309225595016986e-01,6.617645430887069136e-01,6.474639693024334397e-01,6.309202096470796217e-01,6.129153018375889106e-01,5.942266660977576498e-01,5.756135672619741017e-01,5.577907435022750882e-01,5.413984463370671296e-01,5.269754990346418033e-01,5.149381315835432904e-01,5.055654538779168483e-01,4.989964800144381374e-01,4.952661545793270448e-01
6.843213883915145734e-01,6.812180394822655582e-01,6.737258454501199312e-01,6.623809152657323951e-01,6.479848975048559945e-01,6.313338903717991002e-01,6.132145787213215682e-01,5.944091109853992805e-01,5.756815097567639095e-01,5.577509956850877915e-01,5.412617077700929702e-01,5.267555387752647089e-01,5.146508474396219723e-01,5.052278442827238258e-01,4.986255021213922278e-01,4.948775523516312225e-01
6.850964150743003023e-01,6.819692645124317831e-01,6.744220212503541090e-01,6.629984607757065662e-01,6.485069357586679129e-01,6.317486211186011946e-01,6.135148421099326788e-01,5.945924780106752738e-01,5.757503167062881788e-01,5.577120684965027886e-01,5.411257635005044531e-01,5.265363635896844752e-01,5.143643533885611241e-01,5.048910407991328286e-01,4.982553541487364512e-01,4.944898046909345091e-01
6.858728478592430733e-01,6.827218387022507828e-01,6.751194526529762374e-01,6.636171829663363164e-01,6.490300878430189657e-01,6.321644057009934148e-01,6.138160955059887014e-01,5.947767701694344211e-01,5.758199905493265325e-01,5.576739638599429449e-01,5.409906150050626250e-01,5.263179745494087625e-01,5.140786500831822092e-01,5.045550436071228884e-01,4.978860357752312726e-01,4.941029108743685283e-01
6.866506888319423574e-01,6.834757642614184281e-01,6.758181423506306462e-01,6.642370851804635379e-01,6.495543575244301371e-01,6.325812479118286813e-01,6.141183423852606404e-01,5.949619904272712700e-01,5.758905336935516983e-01,5.576366836691682982e-01,5.408562637343811152e-01,5.261003727052102619e-01,5.137937381625101718e-01,5.042198528803994995e-01,4.975175466798563151e-01,4.937168701831567419e-01
6.874299400783039360e-01,6.842310434004188480e-01,6.765180930358705158e-01,6.648581707561505016e-01,6.500797485569785872e-01,6.329991515236185196e-01,6.144215861971548120e-01,5.951481417200319424e-01,5.759619485160548669e-01,5.576002297887656667e-01,5.407227111133301456e-01,5.258835590874135768e-01,5.135096182519308661e-01,5.038854687864405824e-01,4.971498865417853241e-01,4.933316819025640454e-01
6.882106036845626607e-01,6.849876783305484107e-01,6.772193074011941816e-01,6.654804430267652338e-01,6.506062646824815054e-01,6.334181202888435891e-01,6.147258303651401690e-01,5.953352269543156217e-01,5.760342373638656088e-01,5.575646040546318183e-01,5.405899585414362107e-01,5.256675347061793291e-01,5.132262909633468206e-01,5.035518914865424467e-01,4.967830550403629641e-01,4.929473453218464196e-01
6.889926817373043244e-01,6.857456712639409258e-01,6.779217881390815492e-01,6.661039053210666694e-01,6.511339096306792973e-01,6.338381579402612154e-01,6.150310782871702964e-01,5.955232490079673813e-01,5.761074025544632438e-01,5.575298082744516437e-01,5.404580073932776507e-01,5.254523005517854894e-01,5.129437568953341131e-01,5.032191211358664207e-01,4.964170518550816147e-01,4.925638597342022473e-01
6.897761763234874222e-01,6.865050244135919577e-01,6.786255379420305101e-01,6.667285609632901400e-01,6.516626871194185489e-01,6.342592681912119223e-01,6.153373333361018549e-01,5.957122107305674596e-01,5.761814463762843230e-01,5.574958442281693349e-01,5.403268590188756715e-01,5.252378575949057105e-01,5.126620166332976902e-01,5.028871578834849254e-01,4.960518766655591660e-01,4.921812244367241296e-01
6.905610895304654662e-01,6.872657399933825850e-01,6.793305595025943555e-01,6.673544132732334155e-01,6.521926008548332154e-01,6.346814547359234115e-01,6.156445988601093600e-01,5.959021149439176490e-01,5.762563710892242286e-01,5.574627136684535689e-01,5.401965147440804804e-01,5.250242067868849949e-01,5.123810707496244676e-01,5.025560018724285483e-01,4.956875291515177584e-01,4.917994387303506465e-01
6.913474234460081913e-01,6.880278202181032698e-01,6.800368555134180815e-01,6.679814655663416367e-01,6.527236545315252547e-01,6.351047212498122096e-01,6.159528781830947430e-01,5.960929644425208007e-01,5.763321789251332206e-01,5.574304183211576946e-01,5.400669758709538693e-01,5.248113490600131437e-01,5.121009198038365406e-01,5.022256532397336715e-01,4.953240089927627987e-01,4.914185019198197835e-01
6.921351801583225383e-01,6.887912673034775057e-01,6.807444286672746925e-01,6.686097211537920249e-01,6.532558518327445940e-01,6.355290713897827626e-01,6.162621746050938043e-01,5.962847619940537802e-01,5.764088720883063788e-01,5.573989598857741479e-01,5.399382436781463568e-01,5.245992853277952062e-01,5.118215643427439510e-01,5.018961121164895456e-01,4.949613158691630321e-01,4.910384133136228013e-01
6.929243617560737478e-01,6.895560834661856875e-01,6.814532816571021723e-01,6.692391833425791470e-01,6.537891964305686532e-01,6.359545087945239761e-01,6.165724914026795567e-01,5.964775103398339828e-01,5.764864527559643292e-01,5.573683400358848683e-01,5.398103194212695577e-01,5.243880164852195991e-01,5.115430049005958990e-01,5.015673786278861401e-01,4.945994494606312242e-01,4.906591722239584952e-01
6.937149703284052338e-01,6.903222709238879817e-01,6.821634171760392329e-01,6.698698554355992929e-01,6.543236919860800915e-01,6.363810370848042020e-01,6.168838318293601297e-01,5.966712121952831849e-01,5.765649230787314172e-01,5.573385604196037235e-01,5.396832043332666640e-01,5.241775434090240049e-01,5.112652419992311792e-01,5.012394528932623272e-01,4.942384094471057310e-01,4.902807779666889521e-01
6.945070079649594552e-01,6.910898318952471975e-01,6.828748379174621741e-01,6.705017407317357403e-01,6.548593421495441103e-01,6.368086598637636708e-01,6.171961991159728989e-01,5.968658702503867319e-01,5.766442851811092174e-01,5.573096226600140479e-01,5.395568996247769311e-01,5.239678669579573844e-01,5.109882761482269498e-01,5.009123350261541763e-01,4.938781955085324027e-01,4.899032298612953085e-01
6.953004767558976784e-01,6.918587685999524339e-01,6.835875465750219648e-01,6.711348425259434647e-01,6.553961505605859772e-01,6.372373807172045934e-01,6.175095964710757279e-01,5.970614871701450665e-01,5.767245411619408291e-01,5.572815283556022958e-01,5.394314064844948353e-01,5.237589879730402131e-01,5.107121078450475027e-01,5.005860251343428047e-01,4.935188073248473750e-01,4.895265272308343407e-01
6.960953787919199609e-01,6.926290832587413959e-01,6.843015458426798814e-01,6.717691641093332944e-01,6.559341208483658869e-01,6.376672032138787083e-01,6.178240270813339929e-01,5.972580655950203710e-01,5.768056930948703975e-01,5.572542790806853663e-01,5.393067260795272322e-01,5.235509072778223860e-01,5.104367375751919234e-01,5.002605233199031165e-01,4.931602445759601383e-01,4.891506694018954993e-01
6.968917161642839142e-01,6.934007780934225984e-01,6.850168384147435896e-01,6.724047087692558433e-01,6.564732566317529328e-01,6.380981309057726092e-01,6.181394941119040531e-01,5.974556081413777697e-01,5.768877430287975283e-01,5.572278763858328210e-01,5.391828595557457415e-01,5.233436256786381247e-01,5.101621658123406400e-01,4.999358296792533740e-01,4.928025069417380499e-01,4.887756557045595529e-01
6.976894909648240217e-01,6.941738553268982370e-01,6.857334269859045595e-01,6.730414797893862211e-01,6.570135615194996337e-01,6.385301673283920731e-01,6.184560007068107268e-01,5.976541174019248670e-01,5.769706929883277047e-01,5.572023217982824406e-01,5.390598080381344692e-01,5.231371439648582200e-01,5.098883930185006408e-01,4.996119443032032148e-01,4.924455941019909577e-01,4.884014854723570109e-01
6.984887052859714007e-01,6.949483171831858375e-01,6.864513142512734811e-01,6.736794804498080769e-01,6.575550391104149073e-01,6.389633160010428359e-01,6.187735499893238789e-01,5.978535959461435123e-01,5.770545449742147115e-01,5.571776168223527836e-01,5.389375726311332881e-01,5.229314629091403877e-01,5.096154196441499140e-01,4.992888672770031677e-01,4.920895057364561564e-01,4.880281580422269894e-01
6.992893612207708998e-01,6.957241658874401269e-01,6.871705029064161252e-01,6.743187140270959778e-01,6.580976929935354880e-01,6.393975804271089247e-01,6.190921450623306788e-01,5.980540463207144608e-01,5.771393009637977300e-01,5.571537629398497504e-01,5.388161544189777885e-01,5.227265832676762924e-01,5.093432461283815549e-01,4.989665986803937248e-01,4.917342415247846765e-01,4.876556727544778536e-01
7.000914608629006386e-01,6.965014036659757934e-01,6.878909956473903131e-01,6.749591837944004524e-01,6.586415267482973457e-01,6.398329640943301033e-01,6.194117890087019740e-01,5.982554710499419226e-01,5.772249629114343250e-01,5.571307616104674842e-01,5.386955544660356754e-01,5.225225057804357975e-01,5.090718728990459852e-01,4.986451385876544129e-01,4.913798011465272952e-01,4.872840289527473057e-01
7.008950063066896607e-01,6.972800327462878034e-01,6.886127951707810002e-01,6.756008930215305908e-01,6.591865439447057717e-01,6.402694704750756527e-01,6.197324848916575535e-01,5.984578726361702294e-01,5.773115327489275472e-01,5.571086142721848322e-01,5.385757738171382814e-01,5.223192311714101033e-01,5.088013003728925066e-01,4.983244870676540317e-01,4.910261842811221022e-01,4.869132259839639154e-01
7.016999996471352530e-01,6.980600553570724953e-01,6.893359041737370241e-01,6.762438449750367564e-01,6.597327481435037999e-01,6.407071030266167089e-01,6.200542357551266370e-01,5.986612535601962826e-01,5.773990123859474854e-01,5.570873223416563658e-01,5.384568134979083043e-01,5.221167601488516663e-01,5.085315289557099661e-01,4.980046441838993920e-01,4.906733906078822316e-01,4.865432631983089840e-01
7.025064429799212640e-01,6.988414737282501177e-01,6.900603253540067428e-01,6.768880429182944081e-01,6.602801428963410713e-01,6.411458651913972684e-01,6.203770446241049230e-01,5.988656162816774486e-01,5.774874037104480440e-01,5.570668872145988493e-01,5.383386745150835484e-01,5.219150934055111213e-01,5.082625590424663109e-01,4.976856099945852763e-01,4.903214198059833717e-01,4.861741399491785742e-01
7.033143384014350907e-01,6.996242900909852569e-01,6.907860614099731178e-01,6.775334901115860342e-01,6.608287317459411447e-01,6.415857603973013079e-01,6.207009145050070842e-01,5.990709632395351258e-01,5.775767085890789465e-01,5.570473102661727127e-01,5.382213578568371126e-01,5.217142316188723150e-01,5.079943910174469224e-01,4.973673845526441761e-01,4.899702715544527742e-01,4.858058555931470401e-01
7.041236880087845540e-01,7.004085066777068214e-01,6.915131150406903515e-01,6.781801898121830874e-01,6.613785182262673645e-01,6.420267920579183496e-01,6.210258483860168210e-01,5.992772968523547572e-01,5.776669288675922997e-01,5.570285928513586393e-01,5.381048644930933600e-01,5.215141754513848982e-01,5.077270252543926166e-01,4.970499679057957532e-01,4.896199455321592620e-01,4.854384094899306112e-01
7.049344938998146626e-01,7.011941257221291357e-01,6.922414889459190812e-01,6.788281452744286959e-01,6.619295058626889494e-01,6.424689635728065840e-01,6.213518492374341395e-01,5.994846195187754079e-01,5.777580663712413855e-01,5.570107363053304894e-01,5.379891953758402234e-01,5.213149255506945856e-01,5.074604621166358687e-01,4.967333600965971319e-01,4.892704414178022376e-01,4.850718010023515325e-01
7.057467581731238226e-01,7.019811494592724799e-01,6.929711858261613511e-01,6.794773597498198203e-01,6.624816981721446396e-01,6.429122783277547715e-01,6.216789200120171888e-01,5.996929336178802306e-01,5.778501229051771215e-01,5.569937419438218962e-01,5.378743514394382919e-01,5.211164825498704189e-01,5.071947019572361492e-01,4.964175611624926931e-01,4.889217588899023581e-01,4.847060294963029814e-01
7.065604829280804910e-01,7.027695801254831842e-01,6.937022083826968055e-01,6.801278364870885218e-01,6.630350986633064547e-01,6.433567396950418127e-01,6.220070636453217672e-01,5.999022415095836003e-01,5.779431002548409690e-01,5.569776110634879762e-01,5.377603336009251223e-01,5.209188470676299199e-01,5.069297451191150383e-01,4.961025711358637569e-01,4.885738976267928191e-01,4.843410943407143732e-01
7.073756702648390515e-01,7.035594199584532804e-01,6.944345593176173281e-01,6.807795787322826753e-01,6.635897108367425634e-01,6.438023510336935429e-01,6.223362830560366099e-01,6.001125455350085902e-01,5.780370001863497365e-01,5.569623449422643757e-01,5.376471427603168873e-01,5.207220197085623559e-01,5.066655919351896742e-01,4.957883900440784308e-01,4.882268573066101403e-01,4.839769949075174993e-01
7.081923222843553578e-01,7.043506711972404855e-01,6.951682413338624578e-01,6.814325897288476819e-01,6.641455381850782658e-01,6.442491156897377502e-01,6.226665811463157896e-01,6.003238480168634483e-01,5.781318244468770517e-01,5.569479448397198773e-01,5.375347798009059153e-01,5.205260010633490086e-01,5.064022427285049810e-01,4.954750179095415707e-01,4.878806376072860607e-01,4.836137305716127766e-01
7.090104410884021657e-01,7.051433360822876306e-01,6.959032571352549157e-01,6.820868727177075153e-01,6.647025841931568646e-01,6.446970369964567515e-01,6.229979608021078974e-01,6.005361512598135221e-01,5.782275747650303943e-01,5.569344119974052321e-01,5.374232455895540106e-01,5.203307917089813328e-01,5.061396978123651191e-01,4.951624547497449069e-01,4.875352382065401557e-01,4.832513007108367176e-01
7.098300287795844543e-01,7.059374168554423123e-01,6.966396094265344674e-01,6.827424309373448796e-01,6.652608523381994265e-01,6.451461182746385248e-01,6.233304248934815606e-01,6.007494575508480761e-01,5.783242528512231306e-01,5.569217476391973287e-01,5.373125409769829997e-01,5.201363922089768943e-01,5.058779574904642695e-01,4.948507005773172263e-01,4.871906587818727319e-01,4.828897047059292902e-01
7.106510874613546358e-01,7.067329157599762102e-01,6.973773009133935608e-01,6.833992676238811459e-01,6.658203460899635440e-01,6.455963628328256210e-01,6.236639762749488503e-01,6.009637691596425579e-01,5.784218603980404438e-01,5.569099529716394770e-01,5.372026667980617232e-01,5.199428031135927553e-01,5.056170220570160856e-01,4.945397554000739992e-01,4.868468990105579985e-01,4.825289419405022207e-01
7.114736192380268776e-01,7.075298350406036274e-01,6.981163343025118539e-01,6.840573860111563986e-01,6.663810689109012086e-01,6.460477739675615227e-01,6.239986177857824723e-01,6.011790883389159790e-01,5.785203990806021546e-01,5.568990291842771390e-01,5.370936238720890321e-01,5.197500249600370825e-01,5.053568917968819241e-01,4.942296192210670625e-01,4.865039585696377955e-01,4.821690118010079074e-01
7.122976262147918680e-01,7.083281769435006980e-01,6.988567123015907434e-01,6.847167893308101494e-01,6.669430242563153532e-01,6.465003549636353375e-01,6.243343522503318477e-01,6.013954173247858526e-01,5.786198705569199907e-01,5.568889774499886647e-01,5.369854130030734529e-01,5.195580582726780916e-01,5.050975669856982986e-01,4.939202920386346896e-01,4.861618371359157087e-01,4.818099136767079460e-01
7.131231104977303614e-01,7.091279437163240384e-01,6.995984376193881138e-01,6.853774808123592743e-01,6.675062155745159487e-01,6.469541090943247141e-01,6.246711824783360845e-01,6.016127583371198018e-01,5.787202764682526368e-01,5.568797989253122527e-01,5.368780349800099660e-01,5.193669035632499931e-01,5.048390478900037781e-01,4.936117738464516069e-01,4.858205343859520187e-01,4.814516469596435422e-01
7.139500741938282768e-01,7.099291376082288441e-01,7.003415129657521998e-01,6.860394636832779502e-01,6.680706463069748802e-01,6.474090396216360954e-01,6.250091112652327308e-01,6.018311135798811717e-01,5.788216184394550101e-01,5.568714947507681368e-01,5.367714905771524547e-01,5.191765613310580507e-01,5.045813347673642202e-01,4.933040646335786206e-01,4.854800499960584825e-01,4.810942110446056463e-01
7.147785194109897988e-01,7.107317608698870970e-01,7.010859410516561141e-01,6.867027411690760363e-01,6.686363198884800463e-01,6.478651497965429717e-01,6.253481413924646404e-01,6.020504852414693131e-01,5.789238980793202094e-01,5.568640660511783302e-01,5.366657805542831561e-01,5.189870320631811973e-01,5.043244278664971159e-01,4.929971643845124651e-01,4.851403836422938376e-01,4.807376053291053108e-01
7.156084482580502559e-01,7.115358157535058847e-01,7.018317245892320422e-01,6.873673164933771229e-01,6.692032397472889027e-01,6.483224428592230248e-01,6.256882756277827307e-01,6.022708754950566457e-01,5.790271169809191321e-01,5.568575139359813742e-01,5.365609056569791147e-01,5.187983162346716526e-01,5.040683274273950465e-01,4.926910730792356530e-01,4.848015350004599711e-01,4.803818292133455459e-01
7.164398628447904427e-01,7.123413045128456078e-01,7.025788662918049932e-01,6.880331928779982453e-01,6.697714093052796747e-01,6.487809220392929399e-01,6.260295167255456317e-01,6.024922864989238347e-01,5.791312767219374269e-01,5.568518394995410903e-01,5.364568666168749722e-01,5.186104143087528762e-01,5.038130336814481414e-01,4.923857906932655459e-01,4.844635037460979787e-01,4.800268821001930086e-01
7.172727652819492761e-01,7.131482294032371883e-01,7.033273688739267726e-01,6.887003735430263784e-01,6.703408319781029023e-01,6.492405905560406643e-01,6.263718674270158937e-01,6.027147203967903044e-01,5.792363788650086720e-01,5.568470438214530027e-01,5.363536641519229820e-01,5.184233267370155218e-01,5.035585468515658691e-01,4.920813171977042599e-01,4.841262895544849454e-01,4.796727633951496372e-01
7.181071576812365631e-01,7.139565926815997221e-01,7.040772350514090672e-01,6.893688617068958191e-01,6.709115111753322092e-01,6.497014516186558897e-01,6.267153304606540853e-01,6.029381793181400884e-01,5.793424249580394481e-01,5.568431279668477618e-01,5.362512989666491370e-01,5.182370539596108383e-01,5.033048671522973860e-01,4.917776525592886805e-01,4.837898921006310027e-01,4.793194725063258943e-01
7.189430421553457684e-01,7.147663966064580210e-01,7.048284675413578615e-01,6.900386605864669010e-01,6.714834503006131827e-01,6.501635084264595354e-01,6.270599085424096719e-01,6.031626653785449044e-01,5.794494165345331904e-01,5.568400929866890170e-01,5.361497717524063011e-01,5.180515964054418498e-01,5.030519947899508848e-01,4.914747967404389795e-01,4.834543110592769422e-01,4.789670088444138996e-01
7.197804208179658936e-01,7.155776434379585993e-01,7.055810690622071890e-01,6.907097733971019338e-01,6.720566527518120337e-01,6.506267641691302339e-01,6.274056043760090073e-01,6.033881806799797909e-01,5.795573551139092672e-01,5.568379399180679590e-01,5.360490831876242313e-01,5.178669544923534263e-01,5.027999299627120555e-01,4.911727496993081310e-01,4.831195461048921613e-01,4.786153718226608955e-01
7.206192957837932456e-01,7.163903354378877708e-01,7.063350423337513284e-01,6.913822033527411426e-01,6.726311219211631443e-01,6.510912220269289286e-01,6.277524206532398843e-01,6.036147273111381883e-01,5.796662422018150629e-01,5.568366697844945312e-01,5.359492339380564907e-01,5.176831286273190225e-01,5.025486728607617692e-01,4.908715113898318161e-01,4.827855969116723323e-01,4.782645608568438234e-01
7.214596691685444263e-01,7.172044748696887462e-01,7.070903900771783324e-01,6.920559536659800504e-01,6.732068611954155068e-01,6.515568851709229170e-01,6.281003600542329757e-01,6.038423073477455771e-01,5.797760792904402827e-01,5.568362835961833124e-01,5.358502246570248095e-01,5.175001192066256417e-01,5.022982236663926514e-01,4.905710817617769393e-01,4.824524631535385688e-01,4.779145753652436213e-01
7.223015430889674349e-01,7.180200639984776201e-01,7.078471150151034452e-01,6.927310275481454171e-01,6.737838739559786072e-01,6.520237567632065634e-01,6.284494252477411669e-01,6.040709228528653441e-01,5.798868678588241510e-01,5.568367823503367342e-01,5.357520559856595588e-01,5.173179266160576883e-01,5.020485825541244340e-01,4.902714607607903674e-01,4.821201445041362610e-01,4.775654147686197448e-01
7.231449196628528808e-01,7.188371050910594695e-01,7.086052198716021877e-01,6.934074282093707353e-01,6.743621635790674196e-01,6.524918399571209005e-01,6.287996188914155571e-01,6.043005758772017622e-01,5.799986093731559489e-01,5.568381670314256349e-01,5.356547285531370051e-01,5.171365512310777124e-01,5.017997496908185306e-01,4.899726483284484457e-01,4.817886406368340202e-01,4.772170784901861307e-01
7.239898010090455305e-01,7.196556004159447850e-01,7.093647073722419982e-01,6.940851588586711696e-01,6.749417334358458476e-01,6.529611378974712332e-01,6.291509436320789073e-01,6.045312684594007502e-01,5.801113052870738862e-01,5.568404386114647053e-01,5.355582429769145669e-01,5.169559934170054882e-01,5.015517252357920563e-01,4.896746444023056810e-01,4.814579512247236237e-01,4.768695659555876043e-01
7.248361892474548540e-01,7.204755522433656800e-01,7.101255802441154286e-01,6.947642227040192742e-01,6.755225868925700539e-01,6.534316537207423004e-01,6.295034021059958684e-01,6.047630026263459690e-01,5.802249570419623081e-01,5.568435980502839389e-01,5.354625998629630734e-01,5.167762535291949844e-01,5.013045093409300712e-01,4.893774489159428698e-01,4.811280759406201257e-01,4.765228765928755106e-01
7.256840864990659057e-01,7.212969628452916560e-01,7.108878412158732285e-01,6.954446229524195999e-01,6.761047273107307909e-01,6.539033905553128800e-01,6.298569969391411005e-01,6.049957803934513656e-01,5.803395660672419076e-01,5.568476462957978601e-01,5.353677998059951371e-01,5.165973319132096675e-01,5.010581021507974908e-01,4.890810617990163922e-01,4.807990144570618019e-01,4.761770098324846212e-01
7.265334948859498709e-01,7.221198344954453674e-01,7.116514930177560982e-01,6.961263628099826350e-01,6.766881580471940660e-01,6.543763515216683979e-01,6.302117307474640606e-01,6.052296037649519400e-01,5.804551337806569400e-01,5.568525842842703133e-01,5.352738433896914172e-01,5.164192289049959195e-01,5.008125038027499976e-01,4.887854829773062848e-01,4.804707664463105377e-01,4.758319651072103751e-01
7.273844165312748355e-01,7.229441694693181653e-01,7.124165383816268848e-01,6.968094454819994121e-01,6.772728824543420290e-01,6.548505397326109811e-01,6.305676061371505714e-01,6.054644747341901834e-01,5.805716615885614384e-01,5.568584129405758087e-01,5.351807311869236639e-01,5.162419448310537895e-01,5.005677144270433976e-01,4.884907123727642020e-01,4.801433315803531054e-01,4.754877418521865073e-01
7.282368535593155556e-01,7.237699700441853068e-01,7.131829800410024456e-01,6.974938741730150049e-01,6.778589038802123046e-01,6.553259582934671812e-01,6.309246257048831685e-01,6.057003952838976302e-01,5.806891508861977691e-01,5.568651331784586489e-01,5.350884637599752081e-01,5.160654800086064142e-01,5.003237341469428667e-01,4.881967499035622104e-01,4.798167095309023855e-01,4.751443395048632334e-01
7.290908080954627835e-01,7.245972384991208326e-01,7.139508207310858445e-01,6.981796520869019140e-01,6.784462256686363268e-01,6.558026103022955855e-01,6.312827920380982283e-01,6.059373673864744125e-01,5.808076030579730764e-01,5.568727459007873914e-01,5.349970416607584545e-01,5.158898347457678835e-01,5.000805630788307532e-01,4.879035954841400846e-01,4.794908999693985319e-01,4.748017575049853223e-01
7.299462822662335926e-01,7.254259771150128877e-01,7.147200631887981048e-01,6.988667824269335638e-01,6.790348511593776726e-01,6.562804988500926529e-01,6.316421077152396535e-01,6.061753930042659277e-01,5.809270194777337304e-01,5.568812519998056487e-01,5.349064654310297096e-01,5.157150093417082193e-01,4.998382013323134365e-01,4.876112490252537124e-01,4.791659025670113592e-01,4.744599952945711685e-01
7.308032781992808147e-01,7.262561881745785985e-01,7.154907101528098501e-01,6.995552683958571327e-01,6.796247836882685078e-01,6.567596270209959952e-01,6.320025753060107832e-01,6.064144740898351760e-01,5.810474015090344446e-01,5.568906523573806666e-01,5.348167356026014563e-01,5.155410040868169119e-01,4.995966490103273538e-01,4.873197104340226127e-01,4.788417169946420637e-01,4.741190523178920313e-01
7.316617980234018104e-01,7.270878739623787279e-01,7.162627643635725017e-01,7.002451131959654962e-01,6.802160265873454792e-01,6.572399978924864383e-01,6.323641973716236375e-01,6.066546125862342098e-01,5.811687505054053959e-01,5.569009478452477957e-01,5.347278526975517421e-01,5.153678192628651233e-01,4.993559062092443046e-01,4.870289796139770644e-01,4.785183429229252772e-01,4.737789280214514953e-01
7.325218438685482392e-01,7.279210367648316637e-01,7.170362285633499200e-01,7.009363200291696128e-01,6.808085831849854941e-01,6.577216145355873067e-01,6.327269764650451656e-01,6.068958104272712539e-01,5.812910678106163465e-01,5.569121393252522978e-01,5.346398172284306805e-01,5.151954551431656704e-01,4.991159730189757560e-01,4.867390564651061236e-01,4.781957800222321198e-01,4.734396218539654311e-01
7.333834178658343861e-01,7.287556788702278521e-01,7.178111054962496018e-01,7.016288920970709109e-01,6.814024568060400577e-01,6.582044800150630426e-01,6.330909151312424932e-01,6.071380695377700532e-01,5.814143547589319949e-01,5.569242276495890431e-01,5.345526296984645098e-01,5.150239119927310094e-01,4.988768495230755384e-01,4.864499408839045858e-01,4.778740279626729204e-01,4.731011332663425661e-01
7.342465221475450443e-01,7.295918025687440078e-01,7.185873979082527674e-01,7.023228326010324540e-01,6.819976507719686110e-01,6.586885973896167146e-01,6.334560159074236196e-01,6.073813918338314410e-01,5.815386126753695484e-01,5.569372136610369894e-01,5.344662906017573212e-01,5.148531900684294449e-01,4.986385357988428191e-01,4.861616327634205592e-01,4.775530864141009912e-01,4.727634617116653337e-01
7.351111588471451741e-01,7.304294101524572147e-01,7.193651085472465567e-01,7.030181447422502172e-01,6.825941684009708688e-01,6.591739697120853059e-01,6.338222813232765596e-01,6.076257792230942423e-01,5.816638428759552948e-01,5.569510981931898863e-01,5.343808004234904541e-01,5.146832896191398943e-01,4.984010319174234094e-01,4.858741319933013725e-01,4.772329550461150705e-01,4.724266066451706103e-01
7.359773300992878964e-01,7.312685039153582478e-01,7.201442401630544499e-01,7.037148317218234750e-01,6.831920130081189368e-01,6.596606000296333372e-01,6.341897139012064866e-01,6.078712336049872933e-01,5.817900466679712945e-01,5.569658820706872016e-01,5.342961596401183400e-01,5.145142108859049879e-01,4.981643379439101293e-01,4.855874384598403704e-01,4.769136335280637073e-01,4.720905675242312860e-01
7.368450380398218202e-01,7.321090861533655625e-01,7.209247955074659098e-01,7.044128967408262998e-01,6.837911879054886510e-01,6.601484913839448243e-01,6.345583161565705455e-01,6.081177568709799086e-01,5.819172253502014058e-01,5.569815661094402737e-01,5.342123687195624582e-01,5.143459541020818371e-01,4.979284539374427276e-01,4.853015520460246535e-01,4.765951215290490928e-01,4.717553438083385564e-01
