2.381057998025604109e-26,-1.863768835759779633e-26,1.145491770779372337e-26,-5.441161928239011377e-27,1.829452197737236634e-27,-2.673126817861261008e-28,-1.624773395092952518e-28,1.964892394966946998e-28,-1.502842660561621153e-28,9.630798808782725023e-29,-4.972132893629834263e-29,1.341720408807894586e-29,1.781298060170114770e-29,-4.287846495428361847e-29,5.371325534361685879e-29,-4.170033846759670221e-29
2.588012800460579753e-26,-2.033200526298305700e-26,1.258546636370317065e-26,-6.039598734146848448e-27,2.060087217557528996e-27,-3.142630517765934950e-28,-1.757992035887742120e-28,2.194407855225435790e-28,-1.696761182958764159e-28,1.093775933270621335e-28,-5.665500425393186198e-29,1.547165694208540146e-29,1.993544016826857761e-29,-4.826708568724575799e-29,6.041599990314233410e-29,-4.682474033947767763e-29
2.813662540921941112e-26,-2.218293594574565610e-26,1.382600355836017290e-26,-6.700980097660383164e-27,2.317684477487442524e-27,-3.680393115892468225e-28,-1.899014902163731665e-28,2.448970768936753781e-28,-1.914333917540990422e-28,1.241212457581107597e-28,-6.449340418495603078e-29,1.780585374977314702e-29,2.230422884220359227e-29,-5.430125778772379371e-29,6.791140581069911727e-29,-5.254335436614149508e-29
3.059727924784510636e-26,-2.420514194149124575e-26,1.518720850523082774e-26,-7.431769646922966787e-27,2.605237153383693168e-27,-4.295231774855252558e-28,-2.047896605257284940e-28,2.731157472783740858e-28,-2.158310406443426445e-28,1.407437569705361065e-28,-7.334904011533809113e-29,2.045546838831129248e-29,2.494722332053266420e-29,-6.105554461631271426e-29,7.628949703962103569e-29,-5.892245159312708917e-29
3.328090161563632388e-26,-2.641466890698378058e-26,1.668079756536717750e-26,-8.239086309730948487e-27,2.926059961949641611e-27,-4.997018596184394030e-28,-2.204617418853161634e-28,3.043796630775296439e-28,-2.431747185285271680e-28,1.594740620039941758e-28,-8.334791921665306071e-29,2.346054481109664361e-29,2.789537322659786346e-29,-6.861288078146528391e-29,8.565022164484541322e-29,-6.603549931610837088e-29
3.620806069538588542e-26,-2.882907813031543198e-26,1.831962504624468177e-26,-9.130770216388918809e-27,3.283822971218831803e-27,-5.796800694132481492e-28,-2.369067894761754129e-28,3.389993003835937163e-28,-2.738040962717849179e-28,1.805679712785751392e-28,-9.463111648399335878e-29,2.686601804868064701e-29,3.118303074063693727e-29,-7.706549104061599920e-29,9.610452145592900455e-29,-7.396392798466657895e-29
3.940124611340971831e-26,-3.146759059217931235e-26,2.011779380493396520e-26,-1.011545519409558420e-26,3.682588913283754075e-27,-6.706933480426627754e-28,-2.541031189390486037e-28,3.773153388975648413e-28,-3.080965294940137655e-28,2.043112281933896178e-28,-1.073565254273940224e-28,3.072229601329764670e-29,3.484831469999528568e-29,-8.651590819359545319e-29,1.077755150039065891e-28,-8.279797877510521191e-29
4.288504996655782552e-26,-3.435124478014617216e-26,2.209077660990821257e-26,-1.120264850942956079e-26,4.126854357887894809e-27,-7.741228578674860701e-28,-2.720162801737273079e-28,4.197014921136710562e-28,-3.464711117182649409e-28,2.310229055741959561e-28,-1.217008071687819809e-28,3.508590911520617808e-29,3.893351257198526273e-29,-9.707810052912116652e-29,1.207998055688059894e-28,-9.263764019428075456e-29
4.668636501251957196e-26,-3.750306957318847330e-26,2.425554930831958310e-26,-1.240281858072967206e-26,4.621595142171799396e-27,-8.915117936350140801e-28,-2.905967389893177257e-28,4.665675946835686740e-28,-3.893931529354567617e-28,2.610591777307062508e-28,-1.378615600198329958e-28,4.002023542876517005e-29,4.348552419601586331e-29,-1.088787204010058763e-28,1.353289273545446452e-28,-1.035936829979211708e-28
5.083460165772310440e-26,-4.094827364013716841e-26,2.663073694767933677e-26,-1.372749145377821770e-26,5.172316491837336546e-27,-1.024583586757127175e-27,-3.097772291720188567e-28,5.183629697169562994e-28,-4.373791274355091402e-28,2.948175087753296255e-28,-1.560597339191697756e-28,4.559631005300765298e-29,4.855635148275240503e-29,-1.220584867751891948e-28,1.515309442011726165e-28,-1.157888036304304929e-28
5.536192553349942101e-26,-4.471445293434463698e-26,2.923677411257796351e-26,-1.518935691293736649e-26,5.785108313233570342e-27,-1.175262094201813082e-27,-3.294697331442123827e-28,5.755801007112067304e-28,-4.910021391467135000e-28,3.327413021932538097e-28,-1.765423168170768210e-28,5.189372826152963908e-29,5.420363872545467998e-29,-1.367737158987156238e-28,1.695922166902774567e-28,-1.293588874665970784e-28
6.030351762215103813e-26,-4.883181801874308771e-26,3.209608085984975347e-26,-1.680238518639708434e-26,6.466706184424369658e-27,-1.345693983652428781e-27,-3.495620443686528636e-28,6.387586349382348513e-28,-5.508979576475044749e-28,3.753250614235286613e-28,-1.995853230012133431e-28,5.900165312552908159e-29,6.049126860350032026e-29,-1.531980157373886151e-28,1.897193551517619792e-28,-1.444544042862920096e-28
6.569785908212227033e-26,-5.333344312200501780e-26,3.523325577018461763e-26,-1.858195529927262839e-26,7.224558626825673577e-27,-1.538273548782717429e-27,-3.699138591331490960e-28,7.084897474085971997e-28,-6.177716833770837136e-28,4.231201164934704921e-28,-2.254971166276293872e-28,6.701993948327132800e-29,6.749001947468411382e-29,-1.715241614493530751e-28,2.121413778660759566e-28,-1.612419497010573974e-28
