9.059241089174564499e-01,8.586996435594402843e-01,8.233216937959482173e-01,7.740878618893296537e-01,7.379274701381640655e-01,6.886078903866083012e-01,6.526200836195819033e-01,6.041895149827133382e-01
9.067781806059191929e-01,8.593503890987115312e-01,8.238134203493032715e-01,7.743516801407729355e-01,7.380229931178511338e-01,6.884759041814073610e-01,6.523234109270195091e-01,6.036788672512075626e-01
9.076332438492448196e-01,8.600021912781360411e-01,8.243061666977726798e-01,7.746163778518156962e-01,7.381192798104184716e-01,6.883445510921465393e-01,6.520272947274889930e-01,6.031687789455307813e-01
9.084892998996589863e-01,8.606550517356644781e-01,8.247999344496621532e-01,7.748819560217993230e-01,7.382163306766093003e-01,6.882138308732681509e-01,6.517317343558967080e-01,6.026592493682331186e-01
9.093463500112282105e-01,8.613089721139659538e-01,8.252947252213510554e-01,7.751484156584991236e-01,7.383141461850375453e-01,6.880837432840087864e-01,6.514367291498585066e-01,6.021502778229005370e-01
9.102043954398640890e-01,8.619639540604504546e-01,8.257905406373473589e-01,7.754157577781813915e-01,7.384127268122374632e-01,6.879542880884211842e-01,6.511422784497037375e-01,6.016418636141537268e-01
9.110634374433260740e-01,8.626199992272897132e-01,8.262873823303442666e-01,7.756839834056614702e-01,7.385120730427129354e-01,6.878254650553959904e-01,6.508483815984795751e-01,6.011340060476459968e-01
9.119234772812261358e-01,8.632771092714410788e-01,8.267852519412749457e-01,7.759530935743613744e-01,7.386121853689890937e-01,6.876972739586835193e-01,6.505550379419551277e-01,6.006267044300616087e-01
9.127845162150312053e-01,8.639352858546700542e-01,8.272841511193695929e-01,7.762230893263681875e-01,7.387130642916625023e-01,6.875697145769164020e-01,6.502622468286261004e-01,6.001199580691144453e-01
9.136465555080658385e-01,8.645945306435727229e-01,8.277840815222122783e-01,7.764939717124939023e-01,7.388147103194518950e-01,6.874427866936316800e-01,6.499700076097180146e-01,5.996137662735450125e-01
9.145095964255172127e-01,8.652548453095993963e-01,8.282850448157975665e-01,7.767657417923333751e-01,7.389171239692512438e-01,6.873164900972921210e-01,6.496783196391917592e-01,5.991081283531192181e-01
9.153736402344372358e-01,8.659162315290775958e-01,8.287870426745889141e-01,7.770384006343241667e-01,7.390203057661794972e-01,6.871908245813094229e-01,6.493871822737475874e-01,5.986030436186269288e-01
9.162386882037470981e-01,8.665786909832353668e-01,8.292900767815759577e-01,7.773119493158067161e-01,7.391242562436329822e-01,6.870657899440675287e-01,6.490965948728288915e-01,5.980985113818800825e-01
9.171047416042410472e-01,8.672422253582254825e-01,8.297941488283322453e-01,7.775863889230857362e-01,7.392289759433386953e-01,6.869413859889451635e-01,6.488065567986271986e-01,5.975945309557108009e-01
9.179718017085882753e-01,8.679068363451478696e-01,8.302992605150751881e-01,7.778617205514896105e-01,7.393344654154072604e-01,6.868176125243384833e-01,6.485170674160869453e-01,5.970911016539697247e-01
9.188398697913376933e-01,8.685725256400741445e-01,8.308054135507252358e-01,7.781379453054318995e-01,7.394407252183856638e-01,6.866944693636843899e-01,6.482281260929098066e-01,5.965882227915242364e-01
9.197089471289212614e-01,8.692392949440723715e-01,8.313126096529644959e-01,7.784150642984739576e-01,7.395477559193101014e-01,6.865719563254839564e-01,6.479397321995590264e-01,5.960858936842565736e-01
9.205790349996572086e-01,8.699071459632295999e-01,8.318208505482970194e-01,7.786930786533859949e-01,7.396555580937604901e-01,6.864500732333258526e-01,6.476518851092645246e-01,5.955841136490620524e-01
9.214501346837542517e-01,8.705760804086771776e-01,8.323301379721096405e-01,7.789719895022099161e-01,7.397641323259136481e-01,6.863288199159096603e-01,6.473645841980273374e-01,5.950828820038477351e-01
9.223222474633141488e-01,8.712460999966153974e-01,8.328404736687318177e-01,7.792517979863217148e-01,7.398734792085991385e-01,6.862081962070700758e-01,6.470778288446246140e-01,5.945821980675310980e-01
9.231953746223361401e-01,8.719172064483378115e-01,8.333518593914975847e-01,7.795325052564953117e-01,7.399835993433534487e-01,6.860882019458005576e-01,6.467916184306142791e-01,5.940820611600373669e-01
9.240695174467206119e-01,8.725894014902558782e-01,8.338642969028078333e-01,7.798141124729667251e-01,7.400944933404743908e-01,6.859688369762774185e-01,6.465059523403398067e-01,5.935824706022978514e-01
9.249446772242723158e-01,8.732626868539241638e-01,8.343777879741912651e-01,7.800966208054969098e-01,7.402061618190776127e-01,6.858501011478843612e-01,6.462208299609351059e-01,5.930834257162488354e-01
9.258208552447043660e-01,8.739370642760654340e-01,8.348923343863664526e-01,7.803800314334367050e-01,7.403186054071521083e-01,6.857319943152363484e-01,6.459362506823294048e-01,5.925849258248296891e-01
9.266980527996413475e-01,8.746125354985957445e-01,8.354079379293052332e-01,7.806643455457917824e-01,7.404318247416165066e-01,6.856145163382044716e-01,6.456522138972525804e-01,5.920869702519812039e-01
9.275762711826236462e-01,8.752891022686505318e-01,8.359246004022968801e-01,7.809495643412881494e-01,7.405458204683752488e-01,6.854976670819404871e-01,6.453687190012402652e-01,5.915895583226437049e-01
9.284555116891108906e-01,8.759667663386092595e-01,8.364423236140107187e-01,7.812356890284386512e-01,7.406605932423750982e-01,6.853814464169017961e-01,6.450857653926385105e-01,5.910926893627556078e-01
9.293357756164853933e-01,8.766455294661213982e-01,8.369611093825604087e-01,7.815227208256078084e-01,7.407761437276634275e-01,6.852658542188760915e-01,6.448033524726092258e-01,5.905963626992520865e-01
9.302170642640567033e-01,8.773253934141330701e-01,8.374809595355691139e-01,7.818106609610786517e-01,7.408924725974449510e-01,6.851508903690066710e-01,6.445214796451349537e-01,5.901005776600629638e-01
9.310993789330646031e-01,8.780063599509121408e-01,8.380018759102334513e-01,7.820995106731197799e-01,7.410095805341395669e-01,6.850365547538181943e-01,6.442401463170245313e-01,5.896053335741109347e-01
9.319827209266819956e-01,8.786884308500756413e-01,8.385238603533892165e-01,7.823892712100536384e-01,7.411274682294409777e-01,6.849228472652415523e-01,6.439593518979181974e-01,5.891106297713101236e-01
9.328670915500205663e-01,8.793716078906155253e-01,8.390469147215782186e-01,7.826799438303237988e-01,7.412461363843750872e-01,6.848097678006396238e-01,6.436790958002922558e-01,5.886164655825645298e-01
9.337524921101338915e-01,8.800558928569246486e-01,8.395710408811134506e-01,7.829715298025629044e-01,7.413655857093590651e-01,6.846973162628329224e-01,6.433993774394659582e-01,5.881228403397661397e-01
9.346389239160206586e-01,8.807412875388245244e-01,8.400962407081461469e-01,7.832640304056613934e-01,7.414858169242606323e-01,6.845854925601257968e-01,6.431201962336057232e-01,5.876297533757938174e-01
9.355263882786291063e-01,8.814277937315920797e-01,8.406225160887327297e-01,7.835574469288367760e-01,7.416068307584572361e-01,6.844742966063325218e-01,6.428415516037301325e-01,5.871372040245116386e-01
9.364148865108604669e-01,8.821154132359865230e-01,8.411498689189023104e-01,7.838517806717036907e-01,7.417286279508965574e-01,6.843637283208029443e-01,6.425634429737170361e-01,5.866451916207665596e-01
9.373044199275729627e-01,8.828041478582764334e-01,8.416783011047257457e-01,7.841470329443436249e-01,7.418512092501561295e-01,6.842537876284493503e-01,6.422858697703081043e-01,5.861537155003874178e-01
9.381949898455861359e-01,8.834939994102675165e-01,8.422078145623830281e-01,7.844432050673754153e-01,7.419745754145046224e-01,6.841444744597724448e-01,6.420088314231139348e-01,5.856627750001829336e-01
9.390865975836839574e-01,8.841849697093299154e-01,8.427384112182320086e-01,7.847402983720253022e-01,7.420987272119635714e-01,6.840357887508885515e-01,6.417323273646203807e-01,5.851723694579403778e-01
9.399792444626189347e-01,8.848770605784265220e-01,8.432700930088783409e-01,7.850383142001987613e-01,7.422236654203672179e-01,6.839277304435568139e-01,6.414563570301943241e-01,5.846824982124241288e-01
9.408729318051166635e-01,8.855702738461409540e-01,8.438028618812454251e-01,7.853372539045530010e-01,7.423493908274249042e-01,6.838202994852053962e-01,6.411809198580886715e-01,5.841931606033742286e-01
9.417676609358786033e-01,8.862646113467042008e-01,8.443367197926439083e-01,7.856371188485684609e-01,7.424759042307830237e-01,6.837134958289585729e-01,6.409060152894487938e-01,5.837043559715041630e-01
9.426634331815868517e-01,8.869600749200247103e-01,8.448716687108431822e-01,7.859379104066207544e-01,7.426032064380885256e-01,6.836073194336643732e-01,6.406316427683181880e-01,5.832160836584991959e-01
9.435602498709082520e-01,8.876566664117164773e-01,8.454077106141419939e-01,7.862396299640540542e-01,7.427312982670508656e-01,6.835017702639224479e-01,6.403578017416436952e-01,5.827283430070158143e-01
9.444581123344976126e-01,8.883543876731262445e-01,8.459448474914391669e-01,7.865422789172552553e-01,7.428601805455042895e-01,6.833968482901110475e-01,6.400844916592823841e-01,5.822411333606793971e-01
9.453570219050023704e-01,8.890532405613641442e-01,8.464830813423069866e-01,7.868458586737276939e-01,7.429898541114722255e-01,6.832925534884147778e-01,6.398117119740066583e-01,5.817544540640828821e-01
9.462569799170662543e-01,8.897532269393322313e-01,8.470224141770643644e-01,7.871503706521650878e-01,7.431203198132314558e-01,6.831888858408526888e-01,6.395394621415101399e-01,5.812683044627851014e-01
9.471579877073332820e-01,8.904543486757526827e-01,8.475628480168481138e-01,7.874558162825261443e-01,7.432515785093766203e-01,6.830858453353064741e-01,6.392677416204143315e-01,5.807826839033091160e-01
9.480600466144518679e-01,8.911566076451982177e-01,8.481043848936863361e-01,7.877621970061104983e-01,7.433836310688834992e-01,6.829834319655482266e-01,6.389965498722747217e-01,5.802975917331407718e-01
9.489631579790791527e-01,8.918600057281216298e-01,8.486470268505734715e-01,7.880695142756344307e-01,7.435164783711746272e-01,6.828816457312690824e-01,6.387258863615863369e-01,5.798130273007273683e-01
9.498673231438850006e-01,8.925645448108840974e-01,8.491907759415442403e-01,7.883777695553068066e-01,7.436501213061846860e-01,6.827804866381079751e-01,6.384557505557895141e-01,5.793289899554758815e-01
9.507725434535554410e-01,8.932702267857862699e-01,8.497356342317481381e-01,7.886869643209050151e-01,7.437845607744263399e-01,6.826799546976801691e-01,6.381861419252768952e-01,5.788454790477515211e-01
9.516788202547969977e-01,8.939770535510986882e-01,8.502816037975245989e-01,7.889971000598525741e-01,7.439197976870568496e-01,6.825800499276060140e-01,6.379170599433995337e-01,5.783624939288763978e-01
9.525861548963414638e-01,8.946850270110909831e-01,8.508286867264787112e-01,7.893081782712966232e-01,7.440558329659432424e-01,6.824807723515399216e-01,6.376485040864728893e-01,5.778800339511274142e-01
9.534945487289496757e-01,8.953941490760630728e-01,8.513768851175583796e-01,7.896202004661860840e-01,7.441926675437288141e-01,6.823821219991996756e-01,6.373804738337831566e-01,5.773980984677353767e-01
9.544040031054156215e-01,8.961044216623750280e-01,8.519262010811303742e-01,7.899331681673502636e-01,7.443303023639014082e-01,6.822840989063952977e-01,6.371129686675937043e-01,5.769166868328833297e-01
9.553145193805705482e-01,8.968158466924778249e-01,8.524766367390566035e-01,7.902470829095770144e-01,7.444687383808609171e-01,6.821867031150590233e-01,6.368459880731511813e-01,5.764357984017043357e-01
9.562260989112870702e-01,8.975284260949455417e-01,8.530281942247732729e-01,7.905619462396923369e-01,7.446079765599865619e-01,6.820899346732747226e-01,6.365795315386920672e-01,5.759554325302809197e-01
9.571387430564833876e-01,8.982421618045058898e-01,8.535808756833680455e-01,7.908777597166399831e-01,7.447480178777057258e-01,6.819937936353077657e-01,6.363135985554497775e-01,5.754755885756432932e-01
9.580524531771280605e-01,8.989570557620705227e-01,8.541346832716586457e-01,7.911945249115623913e-01,7.448888633215614563e-01,6.818982800616349982e-01,6.360481886176602151e-01,5.749962658957675776e-01
9.589672306362434506e-01,8.996731099147673438e-01,8.546896191582729063e-01,7.915122434078811775e-01,7.450305138902822977e-01,6.818033940189741626e-01,6.357833012225683200e-01,5.745174638495743613e-01
9.598830767989098289e-01,9.003903262159731469e-01,8.552456855237273725e-01,7.918309168013775157e-01,7.451729705938520132e-01,6.817091355803148733e-01,6.355189358704357305e-01,5.740391817969275889e-01
9.607999930322707050e-01,9.011087066253438138e-01,8.558028845605066826e-01,7.921505467002739609e-01,7.453162344535786410e-01,6.816155048249495918e-01,6.352550920645462229e-01,5.735614190986328964e-01
9.617179807055360463e-01,9.018282531088471776e-01,8.563612184731450583e-01,7.924711347253176053e-01,7.454603065021643271e-01,6.815225018385027145e-01,6.349917693112131500e-01,5.730841751164356124e-01
9.626370411899873858e-01,9.025489676387955518e-01,8.569206894783080175e-01,7.927926825098623453e-01,7.456051877837757136e-01,6.814301267129616591e-01,6.347289671197861027e-01,5.726074492130197591e-01
9.635571758589818181e-01,9.032708521938773716e-01,8.574812998048726431e-01,7.931151916999507057e-01,7.457508793541163250e-01,6.813383795467088389e-01,6.344666850026567939e-01,5.721312407520070531e-01
9.644783860879557746e-01,9.039939087591910560e-01,8.580430516940101837e-01,7.934386639543987707e-01,7.458973822804962905e-01,6.812472604445514168e-01,6.342049224752667191e-01,5.716555490979543519e-01
9.654006732544299085e-01,9.047181393262769822e-01,8.586059473992679880e-01,7.937631009448796737e-01,7.460446976419039533e-01,6.811567695177531689e-01,6.339436790561138180e-01,5.711803736163526546e-01
9.663240387380136465e-01,9.054435458931506808e-01,8.591699891866529937e-01,7.940885043560077516e-01,7.461928265290787010e-01,6.810669068840661255e-01,6.336829542667592463e-01,5.707057136736262137e-01
9.672484839204094076e-01,9.061701304643360322e-01,8.597351793347156601e-01,7.944148758854240322e-01,7.463417700445823533e-01,6.809776726677608805e-01,6.334227476318343708e-01,5.702315686371299819e-01
9.681740101854168223e-01,9.068978950508986836e-01,8.603015201346329022e-01,7.947422172438809440e-01,7.464915293028719923e-01,6.808890669996588985e-01,6.331630586790473192e-01,5.697579378751488344e-01
9.691006189189369513e-01,9.076268416704798003e-01,8.608690138902930222e-01,7.950705301553288029e-01,7.466421054303737925e-01,6.808010900171649338e-01,6.329038869391909738e-01,5.692848207568963481e-01
9.700283115089770591e-01,9.083569723473294832e-01,8.614376629183805312e-01,7.953998163570018543e-01,7.467934995655558517e-01,6.807137418642985605e-01,6.326452319461488560e-01,5.688122166525125811e-01
9.709570893456550555e-01,9.090882891123414078e-01,8.620074695484626348e-01,7.957300775995053144e-01,7.469457128590022421e-01,6.806270226917259247e-01,6.323870932369020093e-01,5.683401249330627403e-01
9.718869538212042691e-01,9.098207940030867968e-01,8.625784361230748321e-01,7.960613156469028562e-01,7.470987464734873962e-01,6.805409326567918304e-01,6.321294703515374369e-01,5.678685449705364041e-01
9.728179063299770002e-01,9.105544890638485045e-01,8.631505649978057360e-01,7.963935322768038727e-01,7.472526015840499358e-01,6.804554719235534899e-01,6.318723628332547637e-01,5.673974761378461906e-01
9.737499482684488505e-01,9.112893763456554330e-01,8.637238585413857805e-01,7.967267292804526280e-01,7.474072793780685009e-01,6.803706406628122760e-01,6.316157702283731190e-01,5.669269178088255368e-01
9.746830810352248298e-01,9.120254579063178380e-01,8.642983191357752615e-01,7.970609084628161867e-01,7.475627810553369113e-01,6.802864390521462523e-01,6.313596920863380202e-01,5.664568693582269221e-01
9.756173060310435741e-01,9.127627358104626332e-01,8.648739491762513776e-01,7.973960716426736761e-01,7.477191078281397729e-01,6.802028672759434791e-01,6.311041279597291442e-01,5.659873301617213137e-01
9.765526246587806769e-01,9.135012121295682519e-01,8.654507510714972707e-01,7.977322206527068804e-01,7.478762609213284174e-01,6.801199255254346543e-01,6.308490774042676552e-01,5.655182995958965009e-01
9.774890383234530189e-01,9.142408889419989526e-01,8.660287272436902883e-01,7.980693573395898355e-01,7.480342415723977290e-01,6.800376139987275304e-01,6.305945399788238648e-01,5.650497770382556517e-01
9.784265484322245410e-01,9.149817683330412343e-01,8.666078801285925781e-01,7.984074835640798673e-01,7.481930510315631944e-01,6.799559329008393327e-01,6.303405152454238936e-01,5.645817618672157590e-01
9.793651563944113514e-01,9.157238523949409181e-01,8.671882121756413486e-01,7.987466012011085192e-01,7.483526905618375080e-01,6.798748824437297333e-01,6.300870027692571096e-01,5.641142534621064186e-01
9.803048636214851674e-01,9.164671432269374529e-01,8.677697258480385756e-01,7.990867121398730344e-01,7.485131614391090649e-01,6.797944628463361560e-01,6.298340021186840110e-01,5.636472512031683868e-01
9.812456715270775343e-01,9.172116429353009970e-01,8.683524236228427062e-01,7.994278182839291702e-01,7.486744649522192319e-01,6.797146743346067499e-01,6.295815128652434423e-01,5.631807544715516922e-01
9.821875815269854870e-01,9.179573536333682782e-01,8.689363079910606968e-01,7.997699215512839022e-01,7.488366024030409518e-01,6.796355171415340291e-01,6.293295345836605881e-01,5.627147626493148591e-01
9.831305950391761028e-01,9.187042774415786761e-01,8.695213814577402722e-01,8.001130238744886825e-01,7.489995751065579022e-01,6.795569915071899558e-01,6.290780668518539676e-01,5.622492751194232419e-01
9.840747134837906085e-01,9.194524164875126360e-01,8.701076465420621853e-01,8.004571272007328098e-01,7.491633843909436541e-01,6.794790976787599135e-01,6.288271092509434279e-01,5.617842912657475818e-01
9.850199382831499317e-01,9.202017729059279727e-01,8.706951057774335867e-01,8.008022334919370211e-01,7.493280315976412753e-01,6.794018359105773452e-01,6.285766613652575829e-01,5.613198104730625637e-01
9.859662708617588089e-01,9.209523488387969525e-01,8.712837617115822830e-01,8.011483447248490819e-01,7.494935180814427111e-01,6.793252064641579491e-01,6.283267227823414736e-01,5.608558321270452618e-01
9.869137126463102261e-01,9.217041464353438185e-01,8.718736169066513275e-01,8.014954628911389323e-01,7.496598452105704968e-01,6.792492096082349828e-01,6.280772930929644504e-01,5.603923556142741402e-01
9.878622650656905257e-01,9.224571678520818718e-01,8.724646739392936112e-01,8.018435899974942771e-01,7.498270143667570276e-01,6.791738456187944584e-01,6.278283718911278344e-01,5.599293803222274990e-01
9.888119295509842921e-01,9.232114152528527740e-01,8.730569354007670091e-01,8.021927280657171755e-01,7.499950269453254936e-01,6.790991147791096694e-01,6.275799587740731322e-01,5.594669056392819195e-01
9.897627075354795689e-01,9.239668908088636279e-01,8.736504038970311914e-01,8.025428791328205191e-01,7.501638843552733693e-01,6.790250173797771627e-01,6.273320533422891421e-01,5.590049309547109324e-01
9.907146004546716345e-01,9.247235966987251699e-01,8.742450820488442131e-01,8.028940452511245107e-01,7.503335880193534591e-01,6.789515537187519323e-01,6.270846551995198359e-01,5.585434556586835741e-01
9.916676097462684414e-01,9.254815351084908492e-01,8.748409724918587704e-01,8.032462284883546966e-01,7.505041393741554989e-01,6.788787241013828355e-01,6.268377639527732414e-01,5.580824791422631659e-01
9.926217368501955018e-01,9.262407082316954643e-01,8.754380778767207882e-01,8.035994309277413317e-01,7.506755398701892013e-01,6.788065288404486752e-01,6.265913792123284365e-01,5.576220007974059811e-01
9.935769832086002173e-01,9.270011182693939089e-01,8.760364008691672311e-01,8.039536546681169682e-01,7.508477909719677434e-01,6.787349682561938380e-01,6.263455005917439866e-01,5.571620200169593584e-01
9.945333502658574298e-01,9.277627674302002525e-01,8.766359441501250238e-01,8.043089018240163757e-01,7.510208941580910347e-01,6.786640426763649314e-01,6.261001277078660499e-01,5.567025361946610351e-01
9.954908394685736406e-01,9.285256579303271529e-01,8.772367104158104167e-01,8.046651745257756838e-01,7.511948509213300929e-01,6.785937524362469775e-01,6.258552601808360372e-01,5.562435487251374822e-01
9.964494522655927833e-01,9.292897919936261575e-01,8.778387023778284615e-01,8.050224749196327467e-01,7.513696627687106444e-01,6.785240978786994948e-01,6.256108976340990502e-01,5.557850570039019056e-01
9.974091901080002209e-01,9.300551718516267830e-01,8.784419227632740412e-01,8.053808051678286173e-01,7.515453312215976123e-01,6.784550793541934688e-01,6.253670396944117638e-01,5.553270604273538025e-01
9.983700544491286299e-01,9.308217997435765945e-01,8.790463743148331233e-01,8.057401674487080223e-01,7.517218578157809361e-01,6.783866972208476565e-01,6.251236859918509747e-01,5.548695583927769626e-01
9.993320467445618860e-01,9.315896779164820618e-01,8.796520597908844552e-01,8.061005639568226133e-01,7.518992441015603934e-01,6.783189518444655564e-01,6.248808361598212624e-01,5.544125502983381359e-01
1.000295168452139949e+00,9.323588086251479723e-01,8.802589819656001513e-01,8.064619969030321078e-01,7.520774916438321966e-01,6.782518435985737115e-01,6.246384898350634263e-01,5.539560355430864780e-01
1.001259421031966079e+00,9.331291941322197303e-01,8.808671436290498313e-01,8.068244685146063189e-01,7.522566020221750360e-01,6.781853728644574586e-01,6.243966466576634788e-01,5.535000135269514399e-01
1.002224805946409614e+00,9.339008367082234363e-01,8.814765475873046485e-01,8.071879810353306262e-01,7.524365768309362323e-01,6.781195400311983423e-01,6.241553062710600841e-01,5.530444836507409923e-01
1.003191324660111183e+00,9.346737386316062990e-01,8.820871966625397631e-01,8.075525367256092268e-01,7.526174176793188897e-01,6.780543454957127514e-01,6.239144683220529952e-01,5.525894453161409592e-01
1.004158978639988931e+00,9.354479021887790458e-01,8.826990936931390364e-01,8.079181378625682752e-01,7.527991261914701582e-01,6.779897896627889997e-01,6.236741324608122694e-01,5.521348979257139078e-01
1.005127769355242506e+00,9.362233296741578892e-01,8.833122415338002797e-01,8.082847867401621311e-01,7.529817040065681644e-01,6.779258729451255183e-01,6.234342983408854844e-01,5.516808408828968169e-01
1.006097698277358399e+00,9.370000233902050502e-01,8.839266430556406151e-01,8.086524856692788310e-01,7.531651527789106071e-01,6.778625957633690469e-01,6.231949656192072862e-01,5.512272735920002997e-01
1.007068766880115707e+00,9.377779856474718345e-01,8.845423011463029450e-01,8.090212369778455592e-01,7.533494741780036863e-01,6.777999585461518262e-01,6.229561339561071609e-01,5.507741954582073829e-01
1.008040976639590136e+00,9.385572187646413767e-01,8.851592187100628673e-01,8.093910430109351184e-01,7.535346698886505878e-01,6.777379617301306780e-01,6.227178030153182053e-01,5.503216058875718408e-01
1.009014329034160662e+00,9.393377250685703839e-01,8.857773986679364775e-01,8.097619061308740651e-01,7.537207416110411895e-01,6.776766057600257520e-01,6.224799724639863419e-01,5.498695042870173078e-01
1.009988825544513524e+00,9.401195068943318800e-01,8.863968439577875058e-01,8.101338287173489583e-01,7.539076910608418780e-01,6.776158910886590503e-01,6.222426419726776459e-01,5.494178900643352792e-01
1.010964467653646892e+00,9.409025665852582820e-01,8.870175575344357854e-01,8.105068131675149390e-01,7.540955199692862543e-01,6.775558181769935073e-01,6.220058112153877827e-01,5.489667626281842239e-01
1.011941256846877524e+00,9.416869064929851429e-01,8.876395423697669429e-01,8.108808618961053094e-01,7.542842300832647284e-01,6.774963874941711817e-01,6.217694798695508895e-01,5.485161213880879183e-01
1.012919194611845208e+00,9.424725289774944503e-01,8.882628014528411997e-01,8.112559773355388915e-01,7.544738231654158911e-01,6.774375995175532239e-01,6.215336476160482349e-01,5.480659657544344476e-01
1.013898282438518317e+00,9.432594364071578141e-01,8.888873377900043948e-01,8.116321619360311601e-01,7.546643009942186620e-01,6.773794547327588456e-01,6.212983141392163233e-01,5.476162951384746513e-01
1.014878521819198909e+00,9.440476311587810976e-01,8.895131544049994510e-01,8.120094181657038224e-01,7.548556653640837721e-01,6.773219536337048430e-01,6.210634791268561106e-01,5.471671089523202358e-01
1.015859914248527840e+00,9.448371156176487151e-01,8.901402543390768418e-01,8.123877485106956176e-01,7.550479180854455796e-01,6.772650967226460095e-01,6.208291422702422180e-01,5.467184066089439964e-01
1.016842461223490091e+00,9.456278921775675972e-01,8.907686406511073907e-01,8.127671554752747829e-01,7.552410609848546619e-01,6.772088845102138821e-01,6.205953032641312594e-01,5.462701875221772641e-01
1.017826164243420095e+00,9.464199632409119323e-01,8.913983164176944030e-01,8.131476415819490766e-01,7.554350959050716297e-01,6.771533175154568207e-01,6.203619618067709451e-01,5.458224511067081286e-01
1.018811024810007071e+00,9.472133312186679088e-01,8.920292847332867980e-01,8.135292093715784656e-01,7.556300247051598307e-01,6.770983962658813082e-01,6.201291175999088523e-01,5.453751967780814391e-01
1.019797044427300570e+00,9.480079985304799006e-01,8.926615487102937951e-01,8.139118614034890342e-01,7.558258492605789414e-01,6.770441212974909195e-01,6.198967703488015291e-01,5.449284239526966944e-01
1.020784224601716694e+00,9.488039676046955417e-01,8.932951114791988223e-01,8.142956002555860051e-01,7.560225714632798910e-01,6.769904931548267335e-01,6.196649197622237093e-01,5.444821320478065996e-01
1.021772566842041652e+00,9.496012408784103576e-01,8.939299761886750906e-01,8.146804285244674260e-01,7.562201932217992306e-01,6.769375123910095216e-01,6.194335655524771944e-01,5.440363204815164000e-01
1.022762072659437749e+00,9.503998207975143941e-01,8.945661460057009462e-01,8.150663488255390776e-01,7.564187164613542791e-01,6.768851795677791605e-01,6.192027074353997351e-01,5.435909886727817719e-01
1.023752743567450052e+00,9.511997098167386255e-01,8.952036241156766661e-01,8.154533637931290491e-01,7.566181431239379362e-01,6.768334952555354889e-01,6.189723451303742463e-01,5.431461360414077122e-01
1.024744581082010608e+00,9.520009103997018052e-01,8.958424137225410311e-01,8.158414760806033117e-01,7.568184751684146061e-01,6.767824600333802731e-01,6.187424783603377998e-01,5.427017620080475391e-01
1.025737586721443995e+00,9.528034250189557630e-01,8.964825180488882328e-01,8.162306883604820706e-01,7.570197145706166753e-01,6.767320744891577311e-01,6.185131068517913944e-01,5.422578659942014490e-01
1.026731762006473536e+00,9.536072561560327010e-01,8.971239403360873332e-01,8.166210033245568933e-01,7.572218633234413243e-01,6.766823392194964981e-01,6.182842303348090596e-01,5.418144474222151841e-01
1.027727108460225969e+00,9.544124063014935988e-01,8.977666838444003927e-01,8.170124236840077270e-01,7.574249234369473394e-01,6.766332548298505944e-01,6.180558485430461824e-01,5.413715057152783672e-01
1.028723627608237434e+00,9.552188779549737330e-01,8.984107518531019299e-01,8.174049521695193610e-01,7.576288969384522565e-01,6.765848219345417247e-01,6.178279612137498322e-01,5.409290402974237244e-01
1.029721320978458587e+00,9.560266736252318598e-01,8.990561476605991587e-01,8.177985915314009979e-01,7.578337858726302834e-01,6.765370411568011333e-01,6.176005680877677539e-01,5.404870505935257530e-01
1.030720190101260814e+00,9.568357958301982880e-01,8.997028745845521147e-01,8.181933445397047144e-01,7.580395923016105542e-01,6.764899131288109047e-01,6.173736689095574715e-01,5.400455360292986118e-01
1.031720236509442445e+00,9.576462470970215080e-01,9.003509359619958907e-01,8.185892139843451432e-01,7.582463183050751621e-01,6.764434384917471510e-01,6.171472634271959468e-01,5.396044960312954553e-01
1.032721461738232760e+00,9.584580299621179300e-01,9.010003351494616508e-01,8.189862026752188218e-01,7.584539659803590794e-01,6.763976178958220897e-01,6.169213513923886838e-01,5.391639300269074342e-01
1.033723867325298196e+00,9.592711469712201788e-01,9.016510755230993102e-01,8.193843134423242081e-01,7.586625374425488566e-01,6.763524520003263429e-01,6.166959325604798314e-01,5.387238374443614752e-01
1.034727454810748348e+00,9.600856006794263875e-01,9.023031604788007698e-01,8.197835491358838045e-01,7.588720348245819869e-01,6.763079414736715700e-01,6.164710066904612873e-01,5.382842177127197258e-01
1.035732225737141521e+00,9.609013936512488252e-01,9.029565934323238174e-01,8.201839126264653945e-01,7.590824602773479368e-01,6.762640869934333221e-01,6.162465735449821347e-01,5.378450702618782220e-01
1.036738181649489832e+00,9.617185284606633022e-01,9.036113778194168056e-01,8.205854068051038341e-01,7.592938159697880662e-01,6.762208892463942300e-01,6.160226328903579684e-01,5.374063945225651118e-01
1.037745324095265875e+00,9.625370076911600181e-01,9.042675170959432185e-01,8.209880345834229542e-01,7.595061040889967696e-01,6.761783489285873028e-01,6.157991844965809980e-01,5.369681899263396563e-01
1.038753654624408496e+00,9.633568339357927446e-01,9.049250147380080156e-01,8.213917988937596837e-01,7.597193268403226174e-01,6.761364667453387822e-01,6.155762281373299283e-01,5.365304559055908973e-01
1.039763174789327671e+00,9.641780097972292296e-01,9.055838742420831977e-01,8.217967026892876170e-01,7.599334864474703854e-01,6.760952434113117748e-01,6.153537635899786196e-01,5.360931918935362139e-01
